date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2020-02-18T00:00:00.000Z,0,1044.7721518987341,1320.5569620253164,2098.3481012658226,3419.9367088607596,3842.721518987342,4053.4588607594937,4242.648734177215,4523.373417721519,4508.677215189873,6177.025316455696,5290.930379746836,5.0
2020-02-23T00:00:00.000Z,0,805.0158227848101,1196.2310126582279,1933.753164556962,3271.772151898734,3691.5917721518986,3881.009493670886,4120.977848101265,4336.170886075949,4374.477848101265,6200.829113924051,5573.911392405063,5.0
2020-05-18T00:00:00.000Z,0,3065.0701754385964,3152.4561403508774,3646.4912280701756,4457.824561403509,4996.771929824561,4945.035087719299,4969.438596491228,4865.6140350877195,5044.19298245614,5948.0526315789475,5304.982456140351,7.315789473684211
2021-04-18T00:00:00.000Z,0,1016.243670886076,1389.7025316455697,2187.4493670886077,3611.0506329113923,4094.0601265822784,4209.405063291139,4477.408227848101,4403.670886075949,4660.889240506329,6510.971518987341,6006.338607594937,5.0
2021-06-02T00:00:00.000Z,0,1005.8512658227849,1277.9683544303798,2181.715189873418,3721.0474683544303,4251.4240506329115,4391.117088607595,4554.768987341772,4495.943037974684,4758.0,6558.287974683544,5900.028481012659,5.0
2021-09-30T00:00:00.000Z,0,681.0727848101266,890.3512658227849,1635.7689873417721,2516.5949367088606,3233.6392405063293,3993.9208860759495,4273.275316455696,4180.306962025316,4575.911392405063,5438.439873417721,4358.727848101265,4.993670886075949
2021-10-20T00:00:00.000Z,0,892.1740506329114,1103.3132911392406,1799.3417721518988,2845.528481012658,3453.1645569620255,3893.8417721518986,4153.974683544304,4133.949367088608,4473.265822784811,5711.098101265823,4588.234177215189,5.0
2019-03-20T00:00:00.000Z,0,1456.9493670886077,1801.3101265822784,2398.518987341772,3436.746835443038,3825.6487341772154,3941.474683544304,4155.886075949367,4253.025316455696,4330.870253164557,6071.528481012659,5622.164556962025,5.0
2022-08-21T00:00:00.000Z,0,,,,,,,,,,,,
2019-03-25T00:00:00.000Z,0,1240.8955696202531,1527.759493670886,2387.6772151898736,3820.3417721518986,4266.373417721519,4449.06329113924,4623.806962025316,4791.430379746836,4837.047468354431,6548.142405063291,5884.3259493670885,5.0
2022-09-05T00:00:00.000Z,0,522.0253164556962,783.3006329113924,1631.240506329114,2532.737341772152,3242.3765822784812,4256.28164556962,4617.977848101265,4569.655063291139,5001.822784810127,5470.012658227848,4331.047468354431,4.981012658227848
2020-09-25T00:00:00.000Z,0,1120.4367088607594,1263.2088607594937,1910.2215189873418,2597.2879746835442,3260.3734177215188,4216.949367088608,4538.386075949367,4450.487341772152,4790.689873417721,5181.221518987341,4155.712025316456,5.0
2022-12-09T00:00:00.000Z,0,718.8006329113924,1114.882911392405,1769.4430379746836,3005.8481012658226,3487.6297468354433,3720.0886075949365,3972.8987341772154,4248.338607594937,4236.7405063291135,5809.876582278481,4941.873417721519,5.0
2023-12-29T00:00:00.000Z,0,859.2025316455696,1167.1582278481012,2039.006329113924,3523.3575949367087,3983.272151898734,4223.341772151899,4435.981012658228,4760.512658227848,4696.107594936709,6193.484177215189,5256.7531645569625,5.0
2023-02-17T00:00:00.000Z,0,1788.5854430379748,2191.778481012658,2832.2025316455697,3954.1772151898736,4372.31329113924,4524.18670886076,4720.243670886076,4981.93670886076,4884.199367088608,6226.4905063291135,5504.284810126583,5.0
2023-04-13T00:00:00.000Z,0,1158.5,1534.5,2455.75,3937.75,4443.0,4656.75,4836.6875,4932.0,5074.1875,6442.375,5460.9375,5.0
2018-06-08T00:00:00.000Z,0,1047.860759493671,1311.9683544303798,2162.518987341772,3554.1455696202534,4031.8322784810125,4177.712025316456,4347.129746835443,4270.512658227848,4557.037974683544,6364.079113924051,5704.098101265823,5.0
2018-07-13T00:00:00.000Z,0,1022.2943037974684,1424.5949367088608,2288.73417721519,3761.006329113924,4295.221518987341,4394.370253164557,4674.898734177215,4552.329113924051,4812.78164556962,6624.534810126583,6203.053797468355,5.0
2020-09-30T00:00:00.000Z,0,742.6645569620254,1043.253164556962,1715.4050632911392,2593.268987341772,3289.0854430379745,4022.6044303797466,4446.598101265823,4338.96835443038,4691.7594936708865,5448.550632911392,4547.987341772152,5.0
2019-07-03T00:00:00.000Z,0,1198.8259493670887,1467.8101265822784,2344.8291139240505,3643.3481012658226,4188.177215189873,4422.68670886076,4597.056962025316,4422.955696202532,4788.094936708861,6389.829113924051,5618.25,5.0
2021-12-19T00:00:00.000Z,0,752.3386075949367,1100.6582278481012,1965.5379746835442,3363.1012658227846,3847.215189873418,4061.3101265822784,4267.265822784811,4512.974683544304,4545.291139240507,6064.044303797468,5097.908227848101,5.0
2023-05-13T00:00:00.000Z,0,902.7879746835443,1297.6740506329113,2285.9620253164558,3873.227848101266,4368.284810126583,4537.31329113924,4742.335443037975,4751.683544303797,5061.044303797468,6842.705696202532,6020.724683544304,5.0
2018-06-13T00:00:00.000Z,0,892.0537974683544,1266.7183544303798,2085.0443037974683,3583.481012658228,4096.772151898735,4200.838607594937,4469.696202531645,4350.120253164557,4621.645569620253,6511.518987341772,6121.411392405063,5.0
2018-10-21T00:00:00.000Z,0,741.2689873417721,1078.117088607595,1806.6708860759493,3039.8544303797466,3547.5981012658226,3906.3670886075947,4149.212025316456,4331.569620253164,4362.699367088608,5896.987341772152,5283.5759493670885,5.0
2018-10-26T00:00:00.000Z,0,797.246835443038,1023.8607594936709,1765.7816455696202,2882.6962025316457,3422.506329113924,3773.974683544304,3978.1645569620255,3883.3291139240505,4212.107594936709,5577.088607594937,4740.414556962025,5.0
2022-10-25T00:00:00.000Z,0,460.746835443038,789.9905063291139,1544.629746835443,2556.5696202531644,3243.9113924050635,3871.5759493670885,4143.363924050633,4250.572784810127,4424.762658227848,5471.227848101265,4257.465189873417,5.0
2023-03-19T00:00:00.000Z,0,840.5284810126582,1256.2088607594937,2057.7088607594937,3539.3955696202534,4065.9462025316457,4195.215189873417,4459.721518987341,4502.721518987341,4664.898734177215,6439.474683544304,5859.411392405063,5.0
2023-12-24T00:00:00.000Z,0,839.2183544303797,1210.9746835443038,1981.386075949367,3401.275316455696,3827.6835443037976,4046.490506329114,4270.737341772152,4589.2468354430375,4525.427215189873,6083.354430379747,5426.392405063291,5.0
2019-06-13T00:00:00.000Z,0,725.1645569620254,1019.4240506329114,1849.9620253164558,3181.3607594936707,3633.8512658227846,3797.768987341772,3944.490506329114,3778.1835443037976,4112.566455696203,5346.81329113924,4826.721518987341,5.0
2018-07-18T00:00:00.000Z,0,,,,,,,,,,,,
2023-07-12T00:00:00.000Z,0,982.6962025316456,1341.4335443037974,2333.474683544304,3887.746835443038,4438.060126582279,4701.177215189873,4890.085443037975,4768.860759493671,5114.844936708861,6723.066455696203,5878.6677215189875,5.0
2019-08-12T00:00:00.000Z,0,779.6993670886076,924.7056962025316,1599.4303797468353,2194.03164556962,2841.5411392405063,4409.7405063291135,4960.243670886076,4835.898734177215,5166.408227848101,4913.617088607595,3780.9272151898736,4.724683544303797
2019-05-14T00:00:00.000Z,0,1040.6708860759493,1328.879746835443,2227.4620253164558,3704.1265822784812,4211.721518987341,4339.151898734177,4493.939873417721,4368.525316455696,4706.683544303797,6554.550632911392,5904.689873417721,5.0
2018-03-05T00:00:00.000Z,0,816.9272151898734,1217.9462025316457,2037.6455696202531,3503.018987341772,3972.965189873418,4132.208860759493,4361.819620253164,4536.050632911392,4572.958860759493,6358.053797468355,5765.21835443038,5.0
2018-03-20T00:00:00.000Z,0,919.4525316455696,1226.756329113924,2087.5506329113923,3547.7025316455697,4007.3481012658226,4199.0094936708865,4393.1740506329115,4623.03164556962,4644.534810126583,6360.392405063291,5565.25,5.0
2022-01-08T00:00:00.000Z,0,755.2088607594936,1079.6930379746836,1891.8101265822784,3222.0949367088606,3701.8734177215188,3894.5537974683543,4096.892405063291,4289.382911392405,4378.4240506329115,6006.322784810127,5148.376582278481,5.0
2019-12-30T00:00:00.000Z,0,593.9746835443038,932.6740506329114,1725.0411392405063,3040.4240506329115,3456.259493670886,3702.1107594936707,3923.3544303797466,4276.696202531645,4236.395569620253,5863.895569620253,4850.164556962025,5.0
2019-06-18T00:00:00.000Z,0,998.6708860759494,1369.2721518987341,2245.721518987342,3725.512658227848,4263.224683544304,4324.822784810127,4598.680379746836,4447.905063291139,4719.5094936708865,6599.401898734177,6221.31329113924,5.0
2020-01-04T00:00:00.000Z,0,833.2594936708861,1238.8987341772151,1961.5759493670887,3201.5537974683543,3588.756329113924,3809.8037974683543,4034.8227848101264,4361.107594936709,4296.879746835443,5845.006329113924,5068.579113924051,5.0
2021-12-14T00:00:00.000Z,0,655.6582278481013,1104.9556962025317,1911.246835443038,3330.3892405063293,3835.4050632911394,4047.6012658227846,4323.993670886076,4586.949367088608,4607.5,6356.446202531645,5532.094936708861,5.0
2020-06-27T00:00:00.000Z,0,1136.2689873417721,1387.2974683544303,2205.9556962025317,3489.987341772152,3973.003164556962,4125.2594936708865,4291.050632911392,4207.639240506329,4465.791139240507,5976.091772151899,5277.949367088608,5.0
2020-07-12T00:00:00.000Z,0,1045.2278481012659,1420.120253164557,2252.8987341772154,3667.6202531645567,4151.072784810127,4296.338607594937,4582.101265822785,4342.462025316456,4706.455696202532,6451.2594936708865,5916.148734177215,5.0
2020-10-20T00:00:00.000Z,0,683.7911392405064,1028.4398734177216,1722.0886075949368,2813.0854430379745,3439.990506329114,3848.9525316455697,4161.433544303797,4197.275316455696,4401.243670886076,5792.227848101265,4911.481012658228,5.0
2021-04-23T00:00:00.000Z,0,1033.259493670886,1333.4430379746836,2234.4050632911394,3768.4367088607596,4266.025316455696,4438.787974683544,4609.465189873417,4663.645569620253,4825.484177215189,6573.367088607595,5865.215189873417,5.0
2021-05-28T00:00:00.000Z,0,865.7594936708861,1211.8386075949368,2015.8164556962026,3555.5,4061.8069620253164,4180.636075949367,4437.870253164557,4393.018987341772,4603.791139240507,6397.189873417721,5983.050632911392,5.0
2021-07-17T00:00:00.000Z,0,996.3037974683544,1403.360759493671,2294.2025316455697,3795.8259493670885,4349.702531645569,4495.4177215189875,4752.702531645569,4577.829113924051,4872.797468354431,6687.670886075949,6274.528481012659,5.0
2021-10-15T00:00:00.000Z,0,730.3987341772151,1049.1012658227849,1738.2088607594937,2848.6360759493673,3455.9493670886077,3903.3006329113923,4199.3259493670885,4324.522151898735,4472.234177215189,5786.344936708861,4846.31329113924,5.0
2021-11-24T00:00:00.000Z,0,637.3322784810126,1054.5791139240507,1802.389240506329,3140.034810126582,3633.53164556962,3857.6360759493673,4117.189873417721,4359.664556962025,4399.810126582279,5945.148734177215,5074.0094936708865,5.0
2022-10-05T00:00:00.000Z,0,502.80696202531647,819.8575949367089,1701.0727848101267,2714.03164556962,3406.1170886075947,4133.854430379747,4406.75,4431.126582278481,4775.493670886076,5509.363924050633,4308.443037974684,5.0
2022-10-10T00:00:00.000Z,0,460.05379746835445,887.9715189873418,1640.4715189873418,2578.3006329113923,3287.2974683544303,3948.26582278481,4305.731012658228,4366.392405063291,4633.8259493670885,5498.9968354430375,4497.221518987341,5.0
2023-02-12T00:00:00.000Z,0,971.3196202531645,1234.0253164556962,2008.487341772152,3345.3607594936707,3803.6424050632913,4005.8829113924053,4221.870253164557,4504.772151898735,4481.231012658228,6148.098101265823,5285.427215189873,5.0
2023-03-24T00:00:00.000Z,0,914.7405063291139,1239.0506329113923,2131.253164556962,3686.3924050632913,4165.617088607595,4392.2594936708865,4605.155063291139,4858.7468354430375,4841.702531645569,6539.297468354431,5674.898734177215,5.0
2020-08-26T00:00:00.000Z,0,2860.6666666666665,2449.4,3107.5,3804.866666666667,4467.333333333333,5336.466666666666,5593.633333333333,5427.1,5785.066666666667,6020.3,5060.033333333334,5.333333333333333
2021-12-09T00:00:00.000Z,0,754.8512658227849,1097.0411392405063,1938.987341772152,3314.240506329114,3774.753164556962,4013.8132911392404,4223.363924050633,4560.256329113924,4512.224683544304,6002.104430379747,5003.243670886076,5.0
2019-05-09T00:00:00.000Z,0,1032.1867088607594,1427.4493670886077,2285.2974683544303,3772.3607594936707,4236.553797468355,4347.987341772152,4577.25,4585.113924050633,4723.4240506329115,6490.4177215189875,6067.322784810127,5.0
2018-01-04T00:00:00.000Z,0,820.4082278481013,1254.2911392405063,2080.772151898734,3505.974683544304,3924.75,4147.651898734177,4372.721518987341,4771.886075949367,4645.908227848101,6123.601265822785,5359.006329113924,5.0
2019-07-13T00:00:00.000Z,0,1171.6677215189873,1443.26582278481,2383.8481012658226,3824.0981012658226,4453.234177215189,4947.43670886076,5157.962025316456,4958.189873417721,5355.689873417721,6959.664556962025,6118.370253164557,5.0
2020-07-07T00:00:00.000Z,0,1125.867088607595,1439.1012658227849,2372.4177215189875,3833.759493670886,4334.737341772152,4517.341772151899,4692.772151898735,4570.037974683544,4897.398734177215,6664.958860759493,5910.78164556962,5.0
2018-01-29T00:00:00.000Z,0,1424.2816455696202,1667.740506329114,2291.5822784810125,3321.772151898734,3695.1898734177216,3879.6392405063293,4068.974683544304,4290.9177215189875,4325.227848101265,5770.357594936709,4994.180379746836,5.0
2018-04-29T00:00:00.000Z,0,1019.8512658227849,1328.129746835443,2234.46835443038,3741.0822784810125,4223.161392405063,4403.572784810127,4584.712025316456,4695.556962025316,4790.145569620253,6526.06329113924,5841.651898734177,5.0
2018-08-12T00:00:00.000Z,0,1007.1993670886076,1366.8132911392406,2256.8797468354433,3680.525316455696,4352.354430379747,4865.287974683544,5218.601265822785,5018.367088607595,5354.5759493670885,6886.699367088608,6199.727848101265,5.0
2018-09-16T00:00:00.000Z,0,879.5886075949367,1066.6835443037974,1815.9525316455697,2788.2911392405063,3432.8481012658226,4350.993670886076,4704.319620253164,4568.354430379747,5001.778481012659,5837.458860759493,4809.71835443038,4.996835443037975
2018-06-03T00:00:00.000Z,0,1132.0664556962026,1526.0822784810127,2432.993670886076,4021.8101265822784,4546.816455696203,4674.234177215189,5007.547468354431,4812.215189873417,5189.231012658228,7110.873417721519,6584.5822784810125,5.0
2018-09-26T00:00:00.000Z,0,1058.3417721518988,1223.113924050633,1898.5443037974683,2698.4240506329115,3321.6107594936707,4155.306962025316,4468.949367088608,4383.962025316456,4720.579113924051,5405.556962025316,4436.541139240507,5.0
2019-02-28T00:00:00.000Z,0,865.370253164557,1275.882911392405,2090.3164556962024,3523.9240506329115,3947.0886075949365,4113.31329113924,4330.993670886076,4501.0759493670885,4512.484177215189,6394.550632911392,5944.034810126583,5.0
2019-02-18T00:00:00.000Z,0,1232.6677215189873,1589.6835443037974,2337.9430379746836,3665.8164556962024,4058.9430379746836,4219.851265822785,4422.71835443038,4649.151898734177,4594.556962025316,6343.455696202532,5890.737341772152,5.0
2019-04-04T00:00:00.000Z,0,1055.0822784810127,1347.5189873417721,2180.481012658228,3574.1645569620255,4034.974683544304,4171.2405063291135,4337.455696202532,4392.683544303797,4541.4968354430375,6272.534810126583,5647.908227848101,5.0
2019-02-23T00:00:00.000Z,0,1081.3300492610838,1407.8620689655172,2261.536945812808,3738.118226600985,4148.857142857143,4338.379310344828,4513.857142857143,4803.9605911330045,4720.492610837438,6387.5024630541875,5680.059113300493,5.0
2019-08-27T00:00:00.000Z,0,1120.8955696202531,969.3259493670886,1251.246835443038,1432.5443037974683,1913.0601265822784,2804.5822784810125,3270.8734177215188,3031.0443037974683,3408.8512658227846,2784.022151898734,2085.240506329114,4.9335443037974684
2020-09-10T00:00:00.000Z,0,716.629746835443,973.3481012658228,1604.613924050633,2366.9240506329115,3010.1455696202534,3898.3037974683543,4365.661392405063,4259.265822784811,4576.060126582279,5028.680379746836,4060.1012658227846,4.9715189873417724
2019-09-21T00:00:00.000Z,0,737.7658227848101,910.8449367088608,1516.2911392405063,2100.9620253164558,2774.8449367088606,3707.746835443038,4028.3291139240505,3976.7974683544303,4326.689873417721,4699.079113924051,3597.268987341772,4.943037974683544
2018-12-20T00:00:00.000Z,0,879.1740506329114,1301.4525316455697,2079.518987341772,3406.4113924050635,3820.775316455696,4000.4556962025317,4225.541139240507,4452.025316455696,4431.920886075949,6160.006329113924,5626.234177215189,5.0
2019-11-30T00:00:00.000Z,0,573.7911392405064,894.8987341772151,1634.9651898734178,2872.0664556962024,3317.8259493670885,3576.6993670886077,3810.506329113924,4088.78164556962,4135.53164556962,5768.946202531645,4679.537974683544,5.0
2018-12-25T00:00:00.000Z,0,1190.4272151898733,1476.6835443037974,2280.5949367088606,3570.4303797468356,3980.724683544304,4177.712025316456,4343.278481012659,4621.46835443038,4555.762658227848,6142.604430379747,5395.28164556962,5.0
2019-12-05T00:00:00.000Z,0,584.9905063291139,984.3196202531645,1674.9620253164558,2926.746835443038,3318.278481012658,3596.1265822784812,3851.0664556962024,4266.806962025316,4169.161392405063,5805.231012658228,4875.107594936709,5.0
2020-10-15T00:00:00.000Z,0,879.8955696202531,1058.5664556962026,1758.360759493671,2650.8481012658226,3294.1329113924053,3950.3227848101264,4217.015822784811,4170.139240506329,4511.101265822785,5512.376582278481,4469.151898734177,5.0
2020-01-24T00:00:00.000Z,0,909.6075949367089,1311.1708860759493,2033.2025316455697,3307.6518987341774,3684.8860759493673,3898.73417721519,4123.4905063291135,4475.854430379747,4387.28164556962,6023.316455696203,5271.550632911392,5.0
2020-01-29T00:00:00.000Z,0,728.9462025316456,1072.110759493671,1923.113924050633,3338.727848101266,3736.8797468354433,3970.6265822784812,4177.2405063291135,4527.841772151899,4450.632911392405,6089.221518987341,5164.525316455696,5.0
2020-03-29T00:00:00.000Z,0,1109.623417721519,1391.4810126582279,2188.006329113924,3533.26582278481,3965.6424050632913,4153.765822784811,4343.034810126583,4542.53164556962,4603.7594936708865,6295.405063291139,5478.927215189873,5.0
2020-05-08T00:00:00.000Z,0,1034.8227848101267,1337.3164556962026,2238.018987341772,3732.6708860759495,4239.060126582279,4387.212025316456,4557.670886075949,4497.7531645569625,4745.446202531645,6576.895569620253,5915.022151898735,5.0
2020-04-03T00:00:00.000Z,0,915.9208860759494,1320.9810126582279,2130.272151898734,3612.012658227848,4041.481012658228,4214.044303797468,4438.022151898735,4677.303797468355,4672.727848101265,6477.5,5881.056962025316,5.0
2020-05-13T00:00:00.000Z,0,1091.6550632911392,1470.113924050633,2279.1202531645567,3744.506329113924,4213.908227848101,4308.164556962025,4583.636075949367,4488.139240506329,4741.560126582279,6487.363924050633,6008.889240506329,5.0
2020-11-04T00:00:00.000Z,0,1040.107594936709,1242.5411392405063,1943.3164556962026,3001.2025316455697,3585.753164556962,4038.496835443038,4272.96835443038,4384.879746835443,4548.724683544304,5751.806962025316,4696.344936708861,5.0
2023-01-03T00:00:00.000Z,0,998.9177215189874,1275.0886075949368,2071.0379746835442,3385.256329113924,3855.3607594936707,4086.5569620253164,4295.901898734177,4567.050632911392,4557.056962025316,6024.493670886076,5032.7405063291135,5.0
2022-01-28T00:00:00.000Z,0,1261.4810126582279,1519.9746835443038,2213.9367088607596,3467.1582278481014,3934.2056962025317,4134.604430379747,4324.984177215189,4543.53164556962,4574.601265822785,6160.911392405063,5312.727848101265,5.0
2023-01-08T00:00:00.000Z,0,635.9303797468355,1041.0759493670887,1760.3481012658228,3082.8417721518986,3535.243670886076,3748.1170886075947,3996.6708860759495,4259.43670886076,4266.803797468355,5959.882911392405,5232.784810126583,5.0
2020-11-14T00:00:00.000Z,0,946.3481012658228,1176.4335443037974,1918.2088607594937,3087.6455696202534,3643.0949367088606,3977.2974683544303,4201.873417721519,4361.272151898735,4488.234177215189,5850.53164556962,4848.047468354431,5.0
