date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2022-01-28T00:00:00.000Z,0,1203.3708860759493,1407.4759493670886,1965.359493670886,3024.6784810126583,3462.948101265823,3665.5493670886076,3883.3632911392406,4087.0835443037977,4174.312658227848,5411.037974683544,4388.298734177215,5.0
2022-01-18T00:00:00.000Z,0,655.2455696202531,948.353164556962,1669.7898734177215,2901.1164556962026,3313.9493670886077,3570.4253164556962,3810.948101265823,4176.744303797468,4155.498734177215,5340.351898734178,4234.675949367089,5.0
2023-02-17T00:00:00.000Z,0,1681.692405063291,2043.5772151898734,2597.2303797468353,3636.3797468354433,4026.8632911392406,4188.69746835443,4377.267088607595,4601.407594936709,4537.096202531646,5724.541772151899,4945.591139240506,5.0
2023-07-07T00:00:00.000Z,0,804.5759493670886,1170.253164556962,1962.5443037974683,3289.4632911392405,3846.032911392405,4122.6556962025315,4410.492405063291,4266.66835443038,4587.786075949367,6094.255696202532,5575.088607594937,5.0
2023-10-30T00:00:00.000Z,0,775.7898734177215,974.1367088607595,1586.7012658227848,2711.4088607594936,3190.2772151898735,3445.467088607595,3682.840506329114,3821.7911392405063,3985.1,5387.059493670886,4420.741772151899,5.0
2023-11-14T00:00:00.000Z,0,727.7949367088607,1019.2164556962025,1600.020253164557,2738.359493670886,3155.660759493671,3407.137974683544,3657.640506329114,3907.070886075949,3944.627848101266,5329.574683544304,4534.513924050633,5.0
2022-10-10T00:00:00.000Z,0,406.91645569620255,801.8050632911393,1364.067088607595,1813.5291139240505,2450.6265822784812,3260.2645569620254,3585.5025316455694,3584.7569620253166,3841.26582278481,3925.9962025316454,2983.8303797468357,5.0
2020-11-04T00:00:00.000Z,0,855.3658227848101,1007.4708860759494,1533.4810126582279,2265.76582278481,2864.593670886076,3356.1,3629.0088607594935,3758.053164556962,3977.906329113924,4704.688607594937,3581.5556962025316,5.0
2019-02-13T00:00:00.000Z,0,882.3354430379746,1160.5822784810127,1899.6354430379747,3141.1873417721517,3561.0822784810125,3761.0696202531644,3973.4316455696203,4215.617721518987,4259.137974683545,5614.883544303798,4650.743037974684,5.0
2019-04-04T00:00:00.000Z,0,1012.5189873417721,1260.3088607594937,1980.1189873417723,3249.832911392405,3716.3860759493673,3857.806329113924,4060.646835443038,4115.630379746835,4318.369620253165,5857.588607594937,4997.0822784810125,5.0
2022-02-27T00:00:00.000Z,0,1011.2696202531646,1272.3240506329114,1932.640506329114,3140.9443037974684,3596.046835443038,3798.760759493671,4022.4341772151897,4268.678481012658,4305.66835443038,5653.810126582279,4626.422784810126,5.0
2022-03-09T00:00:00.000Z,0,641.0670886075949,1032.4151898734178,1861.0911392405064,3250.332911392405,3767.013924050633,3978.5177215189874,4223.362025316455,4388.278481012659,4528.4848101265825,5914.481012658228,4780.994936708861,5.0
2022-11-29T00:00:00.000Z,0,618.3759493670887,947.4417721518987,1538.3088607594937,2614.5050632911393,3050.6810126582277,3320.9037974683542,3571.7746835443036,3792.3835443037974,3853.4303797468356,5144.418987341772,4307.744303797468,5.0
2021-11-19T00:00:00.000Z,0,623.5924050632912,857.6075949367089,1469.473417721519,2534.0835443037977,2998.092405063291,3282.6303797468354,3548.512658227848,3796.1050632911392,3931.13164556962,5094.410126582278,3937.4316455696203,5.0
2022-02-17T00:00:00.000Z,0,,,,,,,,,,,,
2020-05-08T00:00:00.000Z,0,979.4835443037974,1243.6177215189873,2023.0329113924051,3380.5696202531644,3872.5430379746836,3972.9405063291138,4162.827848101266,4098.8,4394.311392405063,6048.450632911393,5325.6493670886075,5.0
2020-03-29T00:00:00.000Z,0,1044.646835443038,1301.0050632911393,2011.2708860759494,3261.288607594937,3673.9506329113924,3834.660759493671,4026.682278481013,4189.845569620253,4280.5582278481015,5763.749367088608,4927.951898734177,5.0
2020-09-30T00:00:00.000Z,0,600.912658227848,822.0455696202532,1363.979746835443,1788.4974683544303,2473.2455696202533,3495.553164556962,3946.4632911392405,3822.7696202531647,4234.081012658228,4332.787341772152,3376.2544303797467,4.717721518987342
2020-11-14T00:00:00.000Z,0,755.7556962025317,940.8544303797469,1498.187341772152,2333.60253164557,2894.8962025316455,3294.3151898734177,3561.7417721518987,3730.3822784810127,3922.1291139240507,4790.5088607594935,3650.5493670886076,5.0
2022-09-05T00:00:00.000Z,0,392.2,607.1683544303797,1364.8443037974685,1690.3632911392406,2564.0012658227847,4007.6810126582277,4427.012658227848,4348.368354430379,4801.696202531645,4474.950632911393,3314.0594936708862,4.549367088607595
2020-02-28T00:00:00.000Z,0,1320.353164556962,1526.1772151898733,2137.306329113924,3212.640506329114,3617.260759493671,3763.306329113924,3947.3506329113925,4110.017721518987,4193.764556962025,5603.40253164557,4741.413924050633,5.0
2020-05-03T00:00:00.000Z,0,966.7164556962025,1317.6683544303798,2014.4430379746836,3264.9341772151897,3696.721518987342,3801.640506329114,4055.0025316455694,3991.46582278481,4252.321518987342,5857.645569620253,5276.505063291139,5.0
2022-10-20T00:00:00.000Z,0,287.94556962025314,695.3037974683544,1392.560759493671,2199.525316455696,2915.194936708861,3692.401265822785,4059.6898734177216,4207.492405063291,4358.394936708861,5046.421518987342,4052.73417721519,5.0
2020-08-31T00:00:00.000Z,0,1482.6291139240507,1683.7443037974683,2125.7683544303795,2511.432911392405,3045.974683544304,3849.175949367089,4247.275949367088,4023.820253164557,4364.273417721519,4282.2227848101265,3474.9848101265825,5.0
2021-10-25T00:00:00.000Z,0,689.8291139240506,961.3291139240506,1471.5012658227847,2344.432911392405,2867.7253164556964,3247.759493670886,3578.8379746835444,3687.901265822785,3935.513924050633,5037.006329113924,4013.6202531645567,5.0
2020-01-24T00:00:00.000Z,0,832.1367088607595,1179.4759493670886,1840.2050632911391,3020.1417721518987,3388.7481012658227,3606.4151898734176,3821.6012658227846,4131.944303797468,4098.689873417721,5510.888607594937,4742.963291139241,5.0
2020-07-12T00:00:00.000Z,0,958.0860759493671,1342.9620253164558,2087.653164556962,3327.7620253164555,3805.5974683544305,4045.817721518987,4334.774683544304,4113.412658227848,4496.769620253164,6031.622784810126,5462.406329113924,5.0
2021-03-29T00:00:00.000Z,0,2204.9367088607596,2511.8987341772154,2956.5746835443038,3774.0303797468355,4096.854430379747,4210.273417721519,4386.203797468354,4568.364556962026,4540.401265822785,5654.336708860759,4896.556962025316,5.063291139240507
2021-05-23T00:00:00.000Z,0,,,,,,,,,,,,
2022-10-30T00:00:00.000Z,0,474.40253164556964,810.5443037974684,1415.7582278481013,2317.7620253164555,2893.3,3362.6974683544304,3657.7367088607593,3814.579746835443,3938.3025316455696,5007.830379746835,4141.392405063291,5.0
2022-11-14T00:00:00.000Z,0,515.0341772151899,787.4708860759494,1457.7202531645569,2534.920253164557,3059.1075949367087,3369.413924050633,3620.3,3786.6518987341774,3936.5025316455694,5239.2835443037975,4197.396202531646,5.0
2018-01-09T00:00:00.000Z,0,762.593670886076,970.6506329113924,1650.2050632911391,2793.5569620253164,3200.281012658228,3431.746835443038,3669.345569620253,3976.1240506329113,4004.3797468354433,5210.873417721519,4139.683544303797,5.0
2018-02-18T00:00:00.000Z,0,996.1025316455696,1241.4430379746836,1898.632911392405,3035.721518987342,3438.3,3623.212658227848,3837.560759493671,4069.3949367088608,4136.702531645569,5451.901265822785,4454.621518987342,5.0
2018-03-30T00:00:00.000Z,0,1566.607594936709,1809.1569620253165,2435.0303797468355,3417.5721518987343,3810.951898734177,3927.420253164557,4097.754430379747,4197.339240506329,4324.817721518987,5643.517721518987,4739.464556962025,5.0
2018-04-04T00:00:00.000Z,0,983.8962025316456,1318.2962025316456,1936.1594936708861,3098.5746835443038,3466.2645569620254,3645.041772151899,3864.4367088607596,4090.7164556962025,4113.024050632911,5620.969620253165,4902.23670886076,5.0
2018-09-16T00:00:00.000Z,0,776.5238095238095,958.4285714285714,1556.6666666666667,2050.9523809523807,2787.6190476190477,4247.047619047619,4820.523809523809,4702.476190476191,5283.571428571428,4981.9047619047615,3607.4761904761904,4.380952380952381
2018-11-05T00:00:00.000Z,0,686.6227848101266,898.7911392405064,1461.8037974683543,2452.567088607595,2936.5075949367088,3236.212658227848,3519.518987341772,3716.5367088607595,3914.1037974683545,5129.979746835443,3993.6430379746835,5.0
2019-01-09T00:00:00.000Z,0,658.0303797468355,1036.1303797468354,1701.2683544303798,2877.692405063291,3271.212658227848,3513.5911392405064,3754.4240506329115,4021.311392405063,4056.7443037974685,5400.516455696203,4543.545569620253,5.0
2019-06-28T00:00:00.000Z,0,876.5443037974684,1200.2367088607596,1927.853164556962,3037.4278481012657,3612.4708860759492,3981.418987341772,4288.2101265822785,4113.232911392405,4473.730379746836,5920.217721518988,5294.7594936708865,5.0
2019-09-26T00:00:00.000Z,0,927.506329113924,1139.0898734177215,1621.0455696202532,2133.278481012658,2710.878481012658,3484.907594936709,3888.839240506329,3805.513924050633,4145.770886075949,4495.410126582278,3603.311392405063,5.0
2019-11-10T00:00:00.000Z,0,704.4569620253164,908.0430379746836,1482.853164556962,2482.173417721519,2934.446835443038,3184.1848101265823,3425.6012658227846,3563.73417721519,3762.2,5157.288607594936,4188.644303797469,5.0
2019-12-10T00:00:00.000Z,0,744.0405063291139,969.4443037974684,1608.232911392405,2725.359493670886,3124.346835443038,3363.793670886076,3588.8215189873417,3895.6683544303796,3911.526582278481,5260.235443037975,4274.096202531646,5.0
2018-10-31T00:00:00.000Z,0,566.3392405063291,845.7987341772152,1354.393670886076,2272.311392405063,2745.012658227848,3066.4341772151897,3375.627848101266,3523.9493670886077,3736.079746835443,4958.532911392405,3972.307594936709,5.0
2020-01-04T00:00:00.000Z,0,859.0949367088608,1205.3721518987343,1846.3518987341772,2952.6303797468354,3322.479746835443,3546.067088607595,3758.4037974683542,4036.5240506329114,4022.6075949367087,5371.603797468354,4591.394936708861,5.0
2019-12-15T00:00:00.000Z,0,545.0797468354431,892.6683544303797,1527.4075949367088,2665.0658227848103,3044.0962025316458,3283.39746835443,3514.0037974683546,3787.540506329114,3811.0721518987343,5259.669620253165,4457.593670886076,5.0
2020-02-18T00:00:00.000Z,0,1023.1746835443038,1253.4101265822785,1928.0683544303797,3124.701265822785,3539.567088607595,3712.551898734177,3911.8670886075947,4142.2531645569625,4182.088607594937,5595.6556962025315,4714.101265822785,5.0
2021-04-28T00:00:00.000Z,0,930.9784810126582,1274.5316455696202,1926.1189873417723,3132.1974683544304,3569.739240506329,3725.193670886076,3986.1645569620255,4011.66582278481,4216.064556962026,5719.469620253165,5008.092405063291,5.0
2020-10-20T00:00:00.000Z,0,509.27594936708863,743.1139240506329,1271.6341772151898,1844.3746835443037,2491.3607594936707,3233.779746835443,3594.2354430379746,3615.1873417721517,3903.6810126582277,4433.5151898734175,3453.020253164557,4.984810126582278
2021-06-27T00:00:00.000Z,0,852.6873417721519,1212.479746835443,1970.2962025316456,3245.8481012658226,3738.5632911392404,3958.712658227848,4229.384810126582,4105.529113924051,4402.0088607594935,5946.256962025316,5420.153164556962,5.0
2020-12-29T00:00:00.000Z,0,536.6417721518987,888.8506329113924,1505.9721518987342,2599.340506329114,3022.2025316455697,3310.2683544303795,3575.2367088607593,3868.6265822784812,3923.560759493671,5126.3075949367085,4154.391139240506,5.0
2021-02-07T00:00:00.000Z,0,,,,,,,,,,,,
2021-09-30T00:00:00.000Z,0,515.1493670886076,672.8189873417722,1271.4696202531645,1728.0012658227847,2509.0683544303797,3396.694936708861,3726.5835443037977,3653.2088607594937,4087.6392405063293,4301.908860759494,3194.7025316455697,4.827848101265823
2021-08-21T00:00:00.000Z,0,642.0493670886076,780.9607594936709,1443.146835443038,1720.9658227848101,2593.878481012658,4211.972151898734,4667.408860759494,4503.0759493670885,4919.673417721519,4387.4848101265825,3201.5835443037977,4.378481012658228
