,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
124,2020-04-18T00:00:00.000Z,1490.5378151260504,1683.0672268907563,2460.4621848739494,3632.2100840336134,4071.6806722689075,4146.176470588235,4313.180672268908,4332.823529411765,4502.172268907563,5941.247899159664,5052.483193277311,5.0
125,2020-04-23T00:00:00.000Z,1197.7731092436975,1535.1008403361345,2315.9747899159665,3584.075630252101,4023.81512605042,4102.44537815126,4365.420168067227,4329.09243697479,4515.953781512605,6052.752100840336,5391.731092436975,5.0
126,2020-04-28T00:00:00.000Z,1200.781512605042,1437.0252100840337,2257.6890756302523,3563.0336134453783,4044.1890756302523,4133.9327731092435,4322.890756302521,4274.134453781513,4532.819327731092,6039.302521008403,5145.323529411765,5.0
127,2020-05-03T00:00:00.000Z,1153.7142857142858,1483.310924369748,2293.176470588235,3579.5378151260506,4043.281512605042,4089.0126050420167,4365.53781512605,4251.327731092437,4515.365546218487,6072.752100840336,5420.655462184874,5.0
128,2020-05-08T00:00:00.000Z,1107.3025210084033,1325.3865546218487,2204.5798319327732,3601.983193277311,4113.13025210084,4184.0252100840335,4361.550420168067,4290.638655462185,4553.033613445378,6192.6134453781515,5429.634453781513,5.0
129,2020-05-13T00:00:00.000Z,,,,,,,,,,,,
130,2020-05-18T00:00:00.000Z,,,,,,,,,,,,
131,2020-05-23T00:00:00.000Z,1227.6008403361345,1596.327731092437,2538.5798319327732,4066.7731092436975,4578.357142857143,4656.983193277311,4950.928571428572,4868.72268907563,5077.941176470588,6946.928571428572,6451.6134453781515,5.0
132,2020-06-17T00:00:00.000Z,1272.689075630252,1514.6638655462184,2354.4621848739494,3612.0252100840335,4051.584033613445,4147.105042016807,4315.176470588235,4159.63025210084,4490.5210084033615,5919.957983193277,5059.3403361344535,5.0
133,2020-06-27T00:00:00.000Z,1231.59243697479,1431.0840336134454,2256.9495798319326,3535.890756302521,4010.4663865546217,4138.3403361344535,4281.836134453782,4176.0672268907565,4430.0210084033615,5966.710084033613,5258.5,5.0
134,2020-07-02T00:00:00.000Z,1019.9201680672269,1304.6806722689075,2150.798319327731,3492.268907563025,3950.4495798319326,3991.0882352941176,4260.0672268907565,4027.4201680672268,4355.100840336135,6003.016806722689,5548.911764705882,5.0
135,2020-07-07T00:00:00.000Z,1138.361344537815,1353.0756302521008,2240.705882352941,3545.915966386555,4014.176470588235,4111.701680672269,4275.529411764706,4083.201680672269,4434.4789915966385,5881.063025210084,5090.294117647059,5.0
136,2020-07-12T00:00:00.000Z,1124.90756302521,1431.857142857143,2311.126050420168,3718.3025210084033,4200.894957983193,4271.90756302521,4572.8865546218485,4268.621848739495,4656.441176470588,6298.911764705882,5731.949579831933,5.0
137,2020-07-17T00:00:00.000Z,995.6302521008404,1006.5294117647059,1686.546218487395,2820.718487394958,3251.0,3318.8865546218485,3432.3361344537816,3194.8991596638657,3534.3109243697477,4541.890756302521,3591.90756302521,5.0
138,2020-07-22T00:00:00.000Z,833.4705882352941,1110.7142857142858,1973.8235294117646,3342.890756302521,3874.281512605042,4000.936974789916,4236.411764705882,4000.878151260504,4269.310924369748,5311.134453781513,4505.172268907563,5.0
139,2020-08-01T00:00:00.000Z,,,,,,,,,,,,
140,2020-08-06T00:00:00.000Z,1459.4789915966387,1682.1176470588234,2682.7563025210084,3851.1428571428573,4676.176470588235,5427.415966386555,5701.5,5367.680672268908,5924.268907563025,6728.844537815126,5537.920168067227,5.0
141,2020-08-16T00:00:00.000Z,945.5672268907563,1169.5504201680671,2145.168067226891,3092.1806722689075,4015.5378151260506,4933.59243697479,5179.382352941177,4953.27731092437,5326.966386554622,5880.117647058823,4863.373949579832,4.991596638655462
142,2020-08-26T00:00:00.000Z,1283.40625,998.84375,1674.8020833333333,2221.0625,2888.015625,3608.4322916666665,3826.4166666666665,3592.09375,3985.59375,3886.6302083333335,2988.7760416666665,4.942708333333333
143,2020-08-31T00:00:00.000Z,967.4117647058823,1242.0756302521008,2051.0588235294117,2881.6890756302523,3582.861344537815,4363.924369747899,4785.575630252101,4529.294117647059,4906.289915966387,5313.004201680672,4345.894957983193,5.0
144,2020-09-10T00:00:00.000Z,776.3487394957983,1033.7563025210084,1740.5126050420167,2435.264705882353,3118.205882352941,3890.176470588235,4271.680672268908,4055.09243697479,4377.319327731092,4348.436974789916,3277.7436974789916,4.974789915966387
145,2020-09-15T00:00:00.000Z,985.344537815126,1202.3697478991596,2089.1512605042017,3004.138655462185,3835.798319327731,4691.1134453781515,4974.155462184874,4815.134453781513,5198.0672268907565,5700.214285714285,4592.310924369748,4.991596638655462
146,2020-09-25T00:00:00.000Z,1189.3361344537816,1339.9831932773109,2029.2857142857142,2628.563025210084,3386.609243697479,4257.5252100840335,4531.180672268908,4399.4789915966385,4736.23949579832,4995.550420168067,4001.4327731092435,5.0
147,2020-09-30T00:00:00.000Z,810.5294117647059,1094.1680672268908,1869.436974789916,2600.6806722689075,3382.172268907563,4235.289915966387,4631.117647058823,4417.411764705882,4804.1134453781515,5209.63025210084,4335.470588235294,4.991596638655462
148,2020-10-10T00:00:00.000Z,771.2058823529412,1056.4117647058824,1810.5,2527.5126050420167,3341.90756302521,4143.848739495798,4531.40756302521,4323.210084033613,4677.5672268907565,5113.491596638655,4140.81512605042,5.0
149,2020-10-15T00:00:00.000Z,911.2689075630252,1088.735294117647,1834.5126050420167,2552.5882352941176,3344.8655462184875,4103.697478991597,4349.1134453781515,4262.546218487395,4589.210084033613,5044.512605042017,3998.6470588235293,5.0
150,2020-10-20T00:00:00.000Z,703.3319327731092,1010.8613445378152,1769.9831932773109,2587.3823529411766,3341.0210084033615,4049.470588235294,4383.1596638655465,4342.680672268908,4538.105042016807,5104.105042016807,4236.042016806723,5.0
151,2020-10-25T00:00:00.000Z,,,,,,,,,,,,
152,2020-10-30T00:00:00.000Z,688.6680672268908,1029.2857142857142,1811.3025210084033,2752.214285714286,3450.2436974789916,4048.126050420168,4331.1596638655465,4483.373949579832,4505.689075630252,5205.512605042017,4335.033613445378,5.0
153,2020-11-04T00:00:00.000Z,1048.59243697479,1231.1050420168067,1945.1512605042017,2841.9327731092435,3537.415966386555,4030.0042016806724,4249.487394957983,4346.596638655462,4483.781512605042,5204.155462184874,4165.327731092437,5.0
154,2020-11-09T00:00:00.000Z,792.271186440678,1121.2838983050847,1899.084745762712,2926.9745762711864,3578.7076271186443,4065.4576271186443,4347.966101694915,4536.190677966101,4537.059322033899,5293.470338983051,4394.60593220339,5.0
155,2020-11-14T00:00:00.000Z,905.609243697479,1143.8025210084033,1909.1008403361345,2922.5966386554624,3580.155462184874,3995.4201680672268,4202.53781512605,4342.605042016807,4444.016806722689,5297.609243697479,4235.8865546218485,5.0
156,2020-11-19T00:00:00.000Z,671.0420168067227,1051.18487394958,1841.0210084033613,2960.878151260504,3553.0672268907565,3929.1470588235293,4185.634453781513,4403.0210084033615,4398.142857142857,5439.819327731092,4508.491596638655,5.0
157,2020-11-24T00:00:00.000Z,690.4957983193277,982.2563025210084,1809.9411764705883,2979.264705882353,3558.798319327731,3915.764705882353,4130.22268907563,4362.59243697479,4377.071428571428,5422.705882352941,4355.004201680672,5.0
158,2020-11-29T00:00:00.000Z,690.6764705882352,1040.3991596638655,1752.8487394957983,2873.36974789916,3412.701680672269,3700.168067226891,3985.86974789916,4122.042016806723,4224.424369747899,5398.289915966387,4522.285714285715,5.0
159,2020-12-04T00:00:00.000Z,688.6218487394958,989.6974789915967,1789.8865546218487,3006.1890756302523,3564.09243697479,3862.470588235294,4071.9495798319326,4251.348739495798,4320.995798319328,5492.298319327731,4419.53781512605,5.0
160,2020-12-09T00:00:00.000Z,612.8319327731092,1002.6470588235294,1779.6554621848738,3006.785714285714,3511.9915966386557,3783.2899159663866,4051.844537815126,4240.983193277311,4282.9327731092435,5508.399159663865,4613.756302521008,5.0
161,2020-12-14T00:00:00.000Z,654.2016806722689,956.4285714285714,1764.7310924369747,3010.5588235294117,3533.4201680672268,3807.936974789916,4019.235294117647,4242.794117647059,4294.050420168067,5491.995798319328,4421.453781512605,5.0
162,2020-12-24T00:00:00.000Z,684.4411764705883,993.3193277310925,1803.890756302521,3051.924369747899,3547.252100840336,3798.0378151260506,4017.6806722689075,4219.243697478992,4275.09243697479,5515.94537815126,4459.0,5.0
163,2020-12-29T00:00:00.000Z,685.0504201680673,1086.638655462185,1886.4663865546217,3176.0588235294117,3625.5546218487393,3880.483193277311,4139.5210084033615,4401.172268907563,4359.86974789916,5595.73949579832,4695.390756302521,5.0
164,2021-01-03T00:00:00.000Z,671.3571428571429,1000.0336134453781,1854.0672268907563,3174.798319327731,3663.6512605042017,3910.344537815126,4119.348739495798,4357.44537815126,4369.03781512605,5628.584033613445,4544.672268907563,5.0
165,2021-01-08T00:00:00.000Z,691.1680672268908,1094.7310924369747,1922.0840336134454,3255.294117647059,3686.4285714285716,3946.8655462184875,4189.63025210084,4521.18487394958,4417.390756302521,5684.411764705882,4760.298319327731,5.0
166,2021-01-13T00:00:00.000Z,778.1890756302521,1079.361344537815,1933.0252100840337,3269.7563025210084,3703.436974789916,3966.4579831932774,4185.96218487395,4529.344537815126,4428.436974789916,5624.466386554622,4544.899159663865,5.0
167,2021-01-18T00:00:00.000Z,749.1260504201681,1139.2226890756303,1938.8991596638655,3245.873949579832,3685.13025210084,3913.4411764705883,4163.710084033613,4428.323529411765,4381.466386554622,5688.390756302521,4795.5210084033615,5.0
168,2021-01-23T00:00:00.000Z,829.046218487395,1139.0756302521008,1985.8403361344538,3323.1974789915967,3764.861344537815,4011.155462184874,4226.319327731092,4529.016806722689,4464.806722689075,5718.861344537815,4655.394957983193,5.0
169,2021-01-28T00:00:00.000Z,796.7563025210084,1181.0336134453783,1975.1932773109243,3282.563025210084,3697.331932773109,3932.983193277311,4168.81512605042,4471.0252100840335,4387.40756302521,5706.16806722689,4834.55462184874,5.0
170,2021-02-02T00:00:00.000Z,823.7941176470588,1140.546218487395,2018.8193277310925,3429.659663865546,3844.4579831932774,4097.626050420168,4316.050420168067,4670.773109243697,4549.197478991597,5805.495798319328,4734.768907563025,5.0
171,2021-02-07T00:00:00.000Z,,,,,,,,,,,,
172,2021-02-12T00:00:00.000Z,939.6722689075631,1234.2941176470588,2077.294117647059,3429.0042016806724,3878.5714285714284,4100.394957983193,4304.155462184874,4580.9327731092435,4538.516806722689,5855.865546218487,4811.016806722689,5.0
173,2021-02-17T00:00:00.000Z,1409.2142857142858,1770.9915966386554,2493.731092436975,3606.0252100840335,4013.6470588235293,4178.508403361345,4413.063025210084,4581.058823529412,4594.718487394958,5862.579831932773,5007.084033613445,5.0
174,2021-02-22T00:00:00.000Z,1041.3445378151262,1314.5546218487395,2147.9411764705883,3506.9957983193276,3943.126050420168,4157.605042016807,4363.77731092437,4636.8403361344535,4581.970588235294,5909.903361344538,4881.327731092437,5.0
175,2021-02-27T00:00:00.000Z,1881.7310924369747,2350.126050420168,2874.0504201680674,3781.4033613445376,4136.273109243697,4252.176470588235,4465.121848739495,4702.033613445378,4634.09243697479,6021.13025210084,5197.205882352941,5.0
176,2021-03-04T00:00:00.000Z,998.2016806722689,1265.18487394958,2063.781512605042,3365.264705882353,3826.4873949579833,4020.3991596638657,4218.731092436975,4375.201680672269,4457.621848739495,5904.609243697479,4943.0210084033615,5.0
177,2021-03-09T00:00:00.000Z,972.5084033613446,1331.1008403361345,2119.268907563025,3477.701680672269,3906.138655462185,4087.9957983193276,4336.231092436975,4564.033613445378,4545.512605042017,6035.64705882353,5209.004201680672,5.0
178,2021-03-14T00:00:00.000Z,1272.3235294117646,1495.764705882353,2150.36974789916,3198.6050420168067,3596.8025210084033,3722.890756302521,3880.59243697479,3971.1512605042017,4078.6428571428573,5212.449579831933,4317.100840336135,5.0
179,2021-03-29T00:00:00.000Z,2212.1008403361343,2482.655462184874,3040.4453781512607,3981.27731092437,4333.172268907563,4438.151260504202,4632.008403361345,4820.235294117647,4764.764705882353,6001.0,5196.701680672269,5.0
180,2021-04-03T00:00:00.000Z,1176.3823529411766,1442.5882352941176,2288.9411764705883,3690.378151260504,4125.857142857143,4310.90756302521,4505.626050420168,4769.4789915966385,4712.26050420168,6120.441176470588,5131.441176470588,5.0
181,2021-04-08T00:00:00.000Z,1105.1218487394958,1447.90756302521,2265.8655462184875,3675.6638655462184,4095.36974789916,4271.33193277311,4501.899159663865,4731.529411764706,4693.348739495798,6202.697478991597,5423.516806722689,5.0
182,2021-04-13T00:00:00.000Z,1279.4495798319329,1517.9495798319329,2309.873949579832,3642.8067226890757,4092.781512605042,4255.365546218487,4446.516806722689,4641.210084033613,4664.323529411765,6104.075630252101,5130.764705882353,5.0
183,2021-04-18T00:00:00.000Z,1160.5,1485.9495798319329,2282.731092436975,3654.7899159663866,4134.705882352941,4216.180672268908,4533.109243697479,4421.09243697479,4728.836134453782,6338.319327731092,5564.046218487395,5.0
184,2021-04-23T00:00:00.000Z,1111.5420168067226,1377.6134453781513,2257.840336134454,3722.5042016806724,4219.924369747899,4358.5252100840335,4556.533613445378,4640.605042016807,4781.508403361345,6283.663865546218,5323.86974789916,5.0
185,2021-04-28T00:00:00.000Z,1112.59243697479,1452.890756302521,2242.0,3587.9747899159665,4050.0084033613443,4149.344537815126,4428.949579831933,4421.09243697479,4599.596638655462,6145.810924369748,5398.495798319328,5.0
186,2021-05-13T00:00:00.000Z,1151.1218487394958,1375.453781512605,2204.016806722689,3584.7899159663866,4063.936974789916,4187.46218487395,4390.672268907563,4428.36974789916,4623.4789915966385,6073.336134453782,5136.252100840336,5.0
187,2021-05-18T00:00:00.000Z,1020.0420168067227,1321.9579831932774,2090.5210084033615,3446.81512605042,3914.798319327731,4002.3109243697477,4308.584033613445,4215.90756302521,4505.626050420168,6111.86974789916,5351.243697478992,5.0
188,2021-05-23T00:00:00.000Z,1058.5882352941176,1295.764705882353,2168.5798319327732,3607.1176470588234,4156.23949579832,4263.651260504202,4476.655462184874,4381.100840336135,4750.621848739495,6107.83193277311,5122.63025210084,5.0
189,2021-05-28T00:00:00.000Z,1178.90756302521,1473.2773109243697,2362.840336134454,3895.0504201680674,4408.105042016807,4496.953781512605,4818.59243697479,4721.361344537815,5017.197478991597,6639.382352941177,5904.436974789916,5.0
190,2021-06-02T00:00:00.000Z,1136.90756302521,1393.5042016806722,2329.4201680672268,3847.983193277311,4403.491596638655,4495.756302521008,4687.924369747899,4608.050420168067,4919.03781512605,6548.873949579832,5641.9747899159665,5.0
191,2021-06-12T00:00:00.000Z,1253.7605042016808,1470.0672268907563,2351.5126050420167,3720.2436974789916,4225.747899159664,4297.029411764706,4467.957983193277,4310.890756302521,4675.273109243697,6280.689075630252,5454.281512605042,5.0
192,2021-06-17T00:00:00.000Z,1244.920168067227,1549.2100840336134,2445.168067226891,3915.0504201680674,4402.823529411765,4449.642857142857,4751.844537815126,4537.0252100840335,4861.588235294118,6555.64705882353,5990.563025210084,5.0
193,2021-06-22T00:00:00.000Z,3620.3571428571427,2665.6190476190477,3341.714285714286,4305.690476190476,4724.357142857143,4710.285714285715,4840.976190476191,4368.142857142857,5058.166666666667,5841.0952380952385,4780.261904761905,5.857142857142857
194,2021-06-27T00:00:00.000Z,1031.0210084033613,1361.3529411764705,2256.873949579832,3704.8571428571427,4199.016806722689,4259.878151260505,4531.953781512605,4345.915966386555,4644.033613445378,6338.483193277311,5797.563025210084,5.0
195,2021-07-02T00:00:00.000Z,1199.9159663865546,1400.327731092437,2300.9663865546217,3730.747899159664,4249.579831932773,4327.344537815126,4485.5672268907565,4292.83193277311,4657.634453781513,6184.596638655462,5316.218487394958,5.0
196,2021-07-07T00:00:00.000Z,1099.579831932773,1434.764705882353,2339.201680672269,3788.2100840336134,4277.105042016807,4333.336134453782,4616.823529411765,4407.109243697479,4706.117647058823,6351.714285714285,5758.714285714285,5.0
197,2021-07-12T00:00:00.000Z,1235.1974789915967,1450.5966386554621,2388.731092436975,3884.1008403361343,4420.861344537815,4499.0252100840335,4648.457983193277,4451.294117647059,4838.949579831933,6454.735294117647,5659.13025210084,5.0
198,2021-07-17T00:00:00.000Z,1100.453781512605,1425.8823529411766,2358.8991596638657,3829.063025210084,4360.218487394958,4443.533613445378,4727.327731092437,4473.176470588235,4815.579831932773,6507.138655462185,5999.781512605042,5.0
199,2021-07-22T00:00:00.000Z,1225.6344537815125,1456.1932773109243,2437.1932773109243,3932.0420168067226,4562.22268907563,4748.378151260505,4922.180672268908,4675.1596638655465,5116.453781512605,6731.621848739495,5816.743697478992,5.0
200,2021-08-01T00:00:00.000Z,1076.9495798319329,1293.3697478991596,2228.6806722689075,3549.5882352941176,4191.344537815126,4463.35294117647,4626.987394957983,4423.336134453782,4826.247899159664,6361.285714285715,5535.415966386555,5.0
201,2021-08-21T00:00:00.000Z,1060.189075630252,1282.6554621848738,2199.915966386555,3300.714285714286,4028.9621848739494,4592.378151260505,4808.411764705882,4615.579831932773,4997.210084033613,6054.504201680672,5128.310924369748,5.0
202,2021-09-20T00:00:00.000Z,1067.81512605042,1245.8823529411766,1977.689075630252,2813.6932773109243,3505.676470588235,4161.819327731092,4419.231092436975,4293.210084033613,4640.558823529412,5368.794117647059,4405.848739495798,5.0
203,2021-09-25T00:00:00.000Z,828.5,1145.3655462184875,1931.7731092436975,2915.18487394958,3564.281512605042,4144.663865546218,4495.31512605042,4377.655462184874,4650.231092436975,5565.957983193277,4764.714285714285,5.0
204,2021-09-30T00:00:00.000Z,840.8823529411765,1070.2436974789916,1919.3193277310925,2932.529411764706,3641.7563025210084,4239.508403361345,4476.046218487395,4347.768907563025,4734.109243697479,5594.163865546218,4592.16806722689,5.0
205,2021-10-10T00:00:00.000Z,993.3865546218487,1171.0672268907563,1868.7983193277312,2794.1428571428573,3392.9663865546217,3865.5336134453783,4089.5798319327732,4086.075630252101,4297.726890756303,4953.063025210084,4010.1512605042017,5.0
206,2021-10-15T00:00:00.000Z,833.8487394957983,1158.063025210084,1947.3781512605042,3063.5546218487393,3684.5504201680674,4133.806722689075,4436.693277310925,4488.983193277311,4593.83193277311,5608.415966386555,4773.9747899159665,5.0
207,2021-10-20T00:00:00.000Z,957.3109243697479,1174.546218487395,1944.563025210084,3020.1974789915967,3658.2605042016808,4056.86974789916,4286.798319327731,4233.27731092437,4544.079831932773,5571.201680672269,4534.718487394958,5.0
208,2021-10-25T00:00:00.000Z,914.5420168067227,1225.9663865546217,1978.4117647058824,3095.5210084033615,3661.0882352941176,4059.9957983193276,4369.642857142857,4433.596638655462,4559.584033613445,5610.046218487395,4769.142857142857,5.0
209,2021-10-30T00:00:00.000Z,895.7731092436975,1142.361344537815,1961.9579831932774,3161.701680672269,3753.281512605042,4150.68487394958,4374.05462184874,4537.05462184874,4605.487394957983,5625.046218487395,4581.957983193277,5.0
210,2021-11-04T00:00:00.000Z,825.2983193277311,1160.2521008403362,1944.126050420168,3143.9411764705883,3693.2731092436975,4038.0042016806724,4323.121848739495,4429.911764705882,4518.781512605042,5663.18487394958,4820.752100840336,5.0
211,2021-11-14T00:00:00.000Z,742.844537815126,1112.8655462184875,1924.4453781512605,3199.453781512605,3715.31512605042,3991.3655462184875,4260.672268907563,4431.6596638655465,4459.928571428572,5708.441176470588,4882.714285714285,5.0
212,2021-11-19T00:00:00.000Z,859.5882352941177,1134.2268907563025,1973.361344537815,3273.1890756302523,3792.4663865546217,4075.4957983193276,4286.96218487395,4500.294117647059,4527.285714285715,5738.903361344538,4716.747899159664,5.0
213,2021-11-24T00:00:00.000Z,747.0546218487395,1127.672268907563,1966.3781512605042,3305.5378151260506,3793.844537815126,4041.63025210084,4296.491596638655,4472.235294117647,4492.40756302521,5787.310924369748,4974.428571428572,5.0
214,2021-11-29T00:00:00.000Z,,,,,,,,,,,,
215,2021-12-04T00:00:00.000Z,1432.6512605042017,1704.9915966386554,2335.168067226891,3426.9579831932774,3853.13025210084,4063.0336134453783,4305.16806722689,4479.949579831933,4486.970588235294,5643.197478991597,4815.86974789916,5.0
216,2021-12-09T00:00:00.000Z,853.0168067226891,1162.0840336134454,2045.5294117647059,3418.8361344537816,3890.6806722689075,4160.617647058823,4348.743697478992,4640.66806722689,4573.084033613445,5812.109243697479,4808.571428571428,5.0
217,2021-12-14T00:00:00.000Z,820.4579831932773,1215.7226890756303,2048.3025210084033,3428.9453781512607,3917.2436974789916,4151.327731092437,4419.235294117647,4602.218487394958,4628.764705882353,6083.718487394958,5236.890756302521,5.0
218,2021-12-19T00:00:00.000Z,841.7857142857143,1147.1932773109243,2046.0336134453783,3423.4957983193276,3907.823529411765,4141.415966386555,4331.651260504202,4538.079831932773,4542.306722689075,5823.76050420168,4854.621848739495,5.0
219,2021-12-24T00:00:00.000Z,745.8403361344538,1142.4579831932774,1994.7731092436975,3359.768907563025,3809.3109243697477,4022.1344537815125,4265.012605042017,4425.915966386555,4446.042016806723,5816.9747899159665,5079.151260504202,5.0
220,2021-12-29T00:00:00.000Z,,,,,,,,,,,,
221,2022-01-03T00:00:00.000Z,1117.4789915966387,1472.4117647058824,2287.563025210084,3594.159663865546,4054.63025210084,4251.424369747899,4499.55462184874,4660.53781512605,4676.35294117647,5982.243697478992,5205.710084033613,5.0
222,2022-01-08T00:00:00.000Z,845.9915966386554,1132.6302521008404,1968.0504201680671,3282.4789915966385,3757.63025210084,3950.924369747899,4139.378151260505,4291.731092436975,4365.399159663865,5763.936974789916,4873.302521008403,5.0
223,2022-01-13T00:00:00.000Z,906.0,1292.0,2179.0,3525.5,4005.0,4141.0,4373.0,4400.0,4534.0,5770.0,5029.0,5.0
224,2022-01-18T00:00:00.000Z,849.8529411764706,1158.18487394958,2092.8361344537816,3551.344537815126,3979.168067226891,4219.53781512605,4414.85294117647,4739.084033613445,4608.264705882353,5882.563025210084,4933.718487394958,5.0
225,2022-01-23T00:00:00.000Z,815.0042016806723,1216.2100840336134,2133.2100840336134,3603.3655462184875,4006.0882352941176,4229.710084033613,4450.634453781513,4762.781512605042,4616.861344537815,5949.23949579832,5198.9747899159665,5.0
226,2022-01-28T00:00:00.000Z,1278.1050420168067,1501.18487394958,2206.1344537815125,3426.0504201680674,3896.9033613445376,4082.201680672269,4268.936974789916,4440.806722689075,4467.218487394958,5835.306722689075,4940.31512605042,5.0
227,2022-02-02T00:00:00.000Z,1339.6596638655462,1629.1344537815125,2348.0672268907565,3667.9327731092435,4095.953781512605,4306.373949579832,4537.949579831933,4781.075630252101,4697.550420168067,6005.189075630252,5258.189075630252,5.0
228,2022-02-07T00:00:00.000Z,1061.09243697479,1354.4033613445379,2217.453781512605,3602.4033613445376,4095.0588235294117,4294.46218487395,4496.924369747899,4697.394957983193,4705.789915966387,6063.18487394958,5061.273109243697,5.0
229,2022-02-12T00:00:00.000Z,1225.2478991596638,1551.7310924369747,2309.0504201680674,3654.7731092436975,4097.466386554622,4296.197478991597,4529.079831932773,4751.899159663865,4674.09243697479,6043.075630252101,5304.8865546218485,5.0
230,2022-02-17T00:00:00.000Z,,,,,,,,,,,,
231,2022-02-22T00:00:00.000Z,1042.4831932773109,1401.2941176470588,2274.6470588235293,3775.1932773109243,4200.773109243697,4429.638655462185,4657.798319327731,4986.8403361344535,4810.310924369748,6154.46218487395,5375.663865546218,5.0
232,2022-02-27T00:00:00.000Z,1200.5336134453783,1449.361344537815,2266.5798319327732,3652.016806722689,4130.936974789916,4323.294117647059,4520.76050420168,4733.714285714285,4710.789915966387,6137.66806722689,5192.689075630252,5.0
233,2022-03-09T00:00:00.000Z,912.0840336134454,1223.3361344537816,2217.5882352941176,3782.5420168067226,4312.575630252101,4500.189075630252,4704.226890756303,4829.83193277311,4910.789915966387,6357.890756302521,5328.663865546218,5.0
234,2022-03-14T00:00:00.000Z,1254.1008403361345,1678.2436974789916,2556.714285714286,3935.2605042016808,4410.424369747899,4554.428571428572,4804.042016806723,4933.764705882353,4947.584033613445,6277.726890756303,5442.836134453782,5.0
235,2022-03-24T00:00:00.000Z,2549.764705882353,2701.6470588235293,3305.3109243697477,4294.453781512605,4701.109243697479,4766.063025210084,4970.575630252101,5039.109243697479,5057.31512605042,6166.924369747899,5353.100840336135,5.0
236,2022-03-29T00:00:00.000Z,1563.642857142857,1790.8991596638655,2551.7899159663866,3841.747899159664,4280.13025210084,4443.928571428572,4631.878151260505,4867.26050420168,4795.22268907563,6192.09243697479,5273.77731092437,5.0
237,2022-04-13T00:00:00.000Z,986.90756302521,1392.4117647058824,2408.4285714285716,4012.6974789915967,4540.546218487395,4632.27731092437,4943.781512605042,4878.705882352941,5114.35294117647,6534.424369747899,5689.621848739495,5.0
238,2022-04-23T00:00:00.000Z,994.9159663865546,1377.453781512605,2426.084033613445,4121.16806722689,4623.747899159664,4768.210084033613,5033.466386554622,5144.72268907563,5186.546218487395,6625.642857142857,5848.609243697479,5.0
239,2022-04-28T00:00:00.000Z,1161.0840336134454,1351.563025210084,2498.36974789916,4260.487394957983,4757.588235294118,4902.789915966387,5105.487394957983,5225.63025210084,5319.100840336135,6742.31512605042,5698.424369747899,5.0
240,2022-05-08T00:00:00.000Z,961.5840336134454,1122.0168067226891,2424.8109243697477,4224.575630252101,4663.731092436975,4758.773109243697,4962.0210084033615,5016.487394957983,5376.899159663865,6722.457983193277,5629.247899159664,5.0
241,2022-05-13T00:00:00.000Z,1022.2352941176471,1393.2100840336134,2408.4873949579833,4023.5714285714284,4515.411764705882,4561.121848739495,4866.768907563025,4773.428571428572,5067.4747899159665,6537.063025210084,5840.6134453781515,5.0
242,2022-05-18T00:00:00.000Z,864.563025210084,1161.5,2445.40756302521,4221.915966386555,4726.4327731092435,4813.226890756303,5013.491596638655,5029.579831932773,5319.714285714285,6688.189075630252,5639.0672268907565,5.0
243,2022-05-28T00:00:00.000Z,953.5798319327731,1203.126050420168,2291.3025210084033,3959.8571428571427,4485.22268907563,4562.588235294118,4737.256302521008,4669.210084033613,4999.470588235294,6498.201680672269,5596.40756302521,5.0
244,2022-06-02T00:00:00.000Z,996.4243697478992,1356.6638655462184,2321.36974789916,3908.1932773109243,4419.063025210084,4472.894957983193,4748.18487394958,4638.268907563025,4889.588235294118,6425.806722689075,5826.138655462185,5.0
245,2022-06-07T00:00:00.000Z,2343.5384615384614,2002.1758241758241,2956.153846153846,4798.461538461538,5197.681318681319,5350.3626373626375,5621.505494505494,5409.186813186813,5795.582417582417,7504.89010989011,6025.824175824176,5.0
246,2022-06-12T00:00:00.000Z,1108.3865546218487,1407.579831932773,2294.2605042016808,3829.4873949579833,4324.4327731092435,4366.9327731092435,4658.785714285715,4426.016806722689,4769.058823529412,6375.768907563025,5879.285714285715,5.0
247,2022-06-22T00:00:00.000Z,712.3697478991596,1055.3193277310925,2060.3865546218485,3665.109243697479,4119.651260504202,4175.012605042017,4428.142857142857,4294.63025210084,4561.18487394958,5704.911764705882,4944.176470588235,5.0
248,2022-06-27T00:00:00.000Z,,,,,,,,,,,,
249,2022-07-02T00:00:00.000Z,1095.2941176470588,1385.1680672268908,2311.6890756302523,3801.546218487395,4276.579831932773,4301.5252100840335,4571.235294117647,4297.44537815126,4672.596638655462,6117.457983193277,5704.9789915966385,5.0
250,2022-07-12T00:00:00.000Z,952.0420168067227,1316.2941176470588,2452.3193277310925,4211.268907563025,4682.90756302521,4719.64705882353,5004.235294117647,4846.941176470588,5194.823529411765,6730.726890756303,6192.218487394958,5.0
251,2022-07-17T00:00:00.000Z,,,,,,,,,,,,
252,2022-07-27T00:00:00.000Z,1214.8487394957983,1377.1344537815125,2518.31512605042,4052.1932773109243,4515.134453781513,4657.226890756303,4832.504201680672,4736.218487394958,5109.626050420168,6499.046218487395,5564.609243697479,5.0
