date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2018-03-10T00:00:00.000Z,0,940.0140597539543,1263.261862917399,2103.384885764499,3434.291739894552,3874.2653778558874,4039.1177504393672,4241.776801405976,4500.383128295255,4498.850615114236,5849.847100175747,4886.007029876977,5.0
2018-03-25T00:00:00.000Z,0,1101.8664323374342,1451.9402460456943,2166.5026362038666,3334.8857644991213,3713.3198594024607,3863.8857644991213,4089.718804920914,4297.3216168717045,4300.091388400703,5802.908611599297,5023.882249560633,5.0
2018-06-13T00:00:00.000Z,0,956.3356766256591,1320.5764499121265,2193.6449912126536,3660.281195079086,4177.667838312829,4249.325131810193,4551.08611599297,4401.050966608084,4708.74165202109,6440.2811950790865,5917.964850615114,5.0
2019-01-24T00:00:00.000Z,0,727.1546572934974,1062.212653778559,1839.145869947276,3050.0035149384885,3481.0246045694203,3671.1968365553603,3902.2355008787345,4173.894551845343,4228.439367311072,5660.92618629174,4499.908611599297,5.0
2019-09-11T00:00:00.000Z,0,857.5799648506152,995.7680140597539,1592.5588752196836,2005.1564147627416,2695.5940246045693,3626.894551845343,3981.0404217926184,3879.8277680140595,4285.377855887522,4462.732864674868,3366.5483304042177,4.978910369068541
2019-11-05T00:00:00.000Z,0,660.6203866432337,982.9683655536028,1572.9279437609841,2539.3339191564146,2974.7170474516697,3215.4622144112477,3491.5500878734624,3740.177504393673,3803.365553602812,5297.536028119508,4301.71704745167,5.0
2019-06-18T00:00:00.000Z,0,980.2003514938489,1334.878734622144,2136.829525483304,3325.1107205623903,3892.3163444639717,4085.845342706503,4409.697715289983,4257.627416520211,4601.0896309314585,6163.6326889279435,5442.342706502636,5.0
2019-12-20T00:00:00.000Z,0,830.7346221441124,1119.8611599297012,1840.994727592267,2963.017574692443,3397.0351493848857,3588.76625659051,3810.0632688927944,4089.4797891036906,4116.108963093146,5498.551845342707,4357.126537785589,5.0
2020-01-19T00:00:00.000Z,0,1112.4973637961336,1396.6608084358525,2143.525483304042,3293.6625659050965,3726.1493848857644,3893.688927943761,4096.19683655536,4362.397188049209,4362.7188049209135,5650.54481546573,4559.929701230229,5.0
2018-11-20T00:00:00.000Z,0,699.3444639718805,1056.5043936731108,1662.7346221441126,2697.0158172231986,3141.8383128295254,3358.896309314587,3656.0,3876.720562390158,3988.6871704745167,5420.362038664323,4335.298769771529,5.0
2020-03-09T00:00:00.000Z,0,972.1441124780316,1276.8576449912127,2074.066783831283,3340.1792618629174,3779.384885764499,3947.6836555360283,4154.435852372583,4394.379613356767,4434.543057996485,5910.657293497364,4871.2618629173985,5.0
2019-05-14T00:00:00.000Z,0,1074.1528998242532,1364.0140597539544,2230.565905096661,3601.1247803163446,4140.61862917399,4239.318101933216,4456.557117750439,4358.6256590509665,4761.337434094903,6361.405975395431,5377.337434094903,5.0
2020-05-03T00:00:00.000Z,0,1122.7539543057997,1490.7240773286467,2286.3690685413007,3541.0931458699474,4015.9736379613355,4069.622144112478,4352.328646748682,4257.441124780316,4530.96309314587,6032.590509666081,5294.683655536028,5.0
2020-07-22T00:00:00.000Z,0,728.1441124780316,984.841827768014,1667.8699472759226,2628.745166959578,3176.8330404217927,3434.8400702987697,3694.1898066783833,3535.968365553603,3815.2952548330404,4393.581722319859,3407.335676625659,5.0
2020-09-15T00:00:00.000Z,0,751.5026362038665,899.427065026362,1558.481546572935,1970.2583479789105,2765.244288224956,4097.084358523726,4573.19683655536,4485.92618629174,4873.98769771529,4530.045694200351,3340.1687170474515,4.62390158172232
2020-11-04T00:00:00.000Z,0,950.0017574692442,1115.908611599297,1672.0878734622145,2391.3831282952547,2981.4217926186293,3419.2179261862916,3677.6449912126536,3819.128295254833,4002.4534270650265,4779.697715289983,3622.0035149384885,5.0
2021-11-14T00:00:00.000Z,0,625.2319859402461,1000.8945518453427,1653.0228471001758,2740.0246045694203,3195.224956063269,3406.720562390158,3707.4288224956063,3946.409490333919,4053.1722319859405,5388.891036906854,4294.4077328646745,5.0
2022-02-22T00:00:00.000Z,0,923.1898066783831,1359.5887521968366,2154.4042179261864,3484.330404217926,3906.0931458699474,4117.82776801406,4371.105448154657,4744.1687170474515,4632.792618629174,5950.170474516696,4988.762741652021,5.0
2022-03-09T00:00:00.000Z,0,742.7328646748682,1170.7539543057997,2090.4323374340947,3495.365553602812,4026.5289982425306,4196.8312829525485,4432.251318101933,4601.898066783831,4730.957820738137,6157.152899824253,4970.08611599297,5.0
2022-04-23T00:00:00.000Z,0,748.4938488576449,1307.1581722319859,2284.8576449912125,3838.5377855887523,4375.884007029877,4540.441124780316,4847.066783831283,5007.880492091388,5104.792618629174,6509.627416520211,5547.739894551845,5.0
2022-07-12T00:00:00.000Z,0,507.2038664323374,930.207381370826,1795.005272407733,3150.7398945518453,3676.701230228471,3788.5289982425306,4119.722319859403,4085.2671353251317,4465.859402460457,5813.059753954306,5047.887521968366,5.0
2022-10-05T00:00:00.000Z,0,405.8594024604569,743.3005272407732,1582.5377855887523,2377.7152899824255,3088.01230228471,3807.010544815466,4143.054481546573,4185.799648506151,4562.991212653778,5016.894551845343,3835.495606326889,5.0
2022-11-29T00:00:00.000Z,0,687.7082601054482,1051.1142355008787,1715.6625659050967,2812.8787346221443,3249.9297012302286,3455.785588752197,3716.128295254833,3933.5395430579965,3964.6555360281195,5296.107205623902,4415.158172231986,5.0
2023-01-23T00:00:00.000Z,0,696.7978910369069,1001.701230228471,1729.3813708260107,2907.690685413005,3361.2601054481547,3538.908611599297,3757.321616871705,3974.9121265377858,4024.9349736379613,5484.302284710017,4477.708260105448,5.0
2023-04-23T00:00:00.000Z,0,819.9068541300527,1180.1493848857644,2085.7469244288227,3521.079086115993,4018.7961335676628,4200.558875219684,4415.244288224956,4596.126537785589,4660.5465729349735,6200.026362038664,5172.9173989455185,5.0
2023-05-03T00:00:00.000Z,0,908.3022847100176,1183.9050966608083,1992.2038664323375,3283.353251318102,3789.992970123023,3897.0333919156415,4102.492091388401,4066.1300527240774,4379.92618629174,5947.107205623902,4974.942003514939,5.0
2018-01-09T00:00:00.000Z,0,875.6572934973638,1140.1247803163444,1967.4411247803164,3221.834797891037,3642.395430579965,3832.7715289982425,4055.029876977153,4367.223198594024,4339.70474516696,5640.420035149385,4560.019332161687,5.0
2018-02-13T00:00:00.000Z,0,816.4323374340948,1233.311072056239,2031.9789103690684,3291.4411247803164,3720.755711775044,3862.8101933216167,4116.634446397188,4293.1353251318105,4357.894551845343,5807.203866432337,4993.066783831283,5.0
2018-05-04T00:00:00.000Z,0,,,,,,,,,,,,
2018-05-19T00:00:00.000Z,0,1117.5166959578207,1402.323374340949,2284.98769771529,3647.5992970123025,4154.2882249560635,4242.590509666081,4424.949033391916,4395.929701230229,4634.323374340949,6176.629173989455,5321.355008787346,5.0
2019-09-26T00:00:00.000Z,0,1017.1845342706503,1256.6924428822495,1783.1318101933216,2379.321616871705,2944.402460456942,3450.5202108963094,3836.775043936731,3768.506151142355,4085.720562390158,4770.697715289983,3803.9050966608083,5.0
2019-11-20T00:00:00.000Z,0,646.2442882249561,921.4463971880492,1598.9068541300528,2667.193321616872,3119.9789103690687,3326.797891036907,3570.0017574692442,3801.622144112478,3908.7047451669596,5396.664323374341,4234.423550087873,5.0
2020-01-24T00:00:00.000Z,0,950.3919156414763,1345.4797891036908,2083.486818980668,3280.0702987697714,3674.0351493848857,3867.056239015817,4110.362038664323,4444.1230228471,4381.311072056239,5793.93848857645,4840.869947275923,5.0
2020-04-13T00:00:00.000Z,0,1327.5887521968366,1664.7170474516695,2363.7891036906854,3513.395430579965,3939.195079086116,4033.1318101933216,4275.93848857645,4347.746924428822,4450.022847100176,5949.449912126538,5237.298769771529,5.0
2020-08-16T00:00:00.000Z,0,846.3198594024605,1023.0755711775043,1828.481546572935,2490.010544815466,3335.254833040422,4490.850615114236,4847.97539543058,4676.463971880492,5056.471001757469,5285.847100175747,4211.954305799649,4.824253075571177
2020-09-10T00:00:00.000Z,0,631.115992970123,799.7117750439368,1303.896309314587,1525.165202108963,2196.1142355008787,3449.377855887522,4010.425307557118,3853.311072056239,4187.330404217926,3280.0527240773285,2110.251318101933,4.439367311072056
2020-10-10T00:00:00.000Z,0,580.7855887521969,768.4657293497364,1302.4745166959578,1633.079086115993,2366.01230228471,3314.9736379613355,3749.822495606327,3643.9666080843585,4021.8699472759226,4042.105448154657,2949.1388400702986,4.560632688927944
2021-02-17T00:00:00.000Z,0,1375.4130052724076,1759.9824253075572,2446.231985940246,3474.3866432337436,3864.328646748682,4002.834797891037,4235.145869947276,4413.265377855888,4443.161687170475,5650.968365553603,4732.9103690685415,5.0
2021-03-14T00:00:00.000Z,0,1197.3743409490335,1426.9068541300528,2039.4235500878735,2981.469244288225,3346.822495606327,3458.4007029876975,3618.90158172232,3705.620386643234,3830.5289982425306,4800.297012302285,3895.8892794376097,5.0
2022-01-28T00:00:00.000Z,0,1227.4428822495606,1469.718804920914,2110.407732864675,3201.7715289982425,3650.465729349736,3810.14762741652,4013.8594024604567,4213.715289982425,4274.942003514939,5591.84007029877,4555.664323374341,5.0
2022-03-24T00:00:00.000Z,0,2302.920913884007,2702.2671353251317,3270.7838312829526,4194.601054481546,4594.768014059754,4640.959578207381,4851.362038664323,4922.671353251318,4941.850615114236,5976.0298769771525,5083.843585237259,5.0
2022-05-13T00:00:00.000Z,0,835.3532513181019,1336.1792618629174,2276.745166959578,3756.397188049209,4276.667838312829,4344.497363796134,4684.792618629174,4652.442882249561,4985.896309314587,6393.462214411248,5510.430579964851,5.0
2022-05-18T00:00:00.000Z,0,484.73637961335675,1070.9718804920915,2286.0052724077327,3952.2864674868188,4488.499121265378,4604.861159929701,4839.481546572935,4909.434094903339,5240.739894551845,6551.93848857645,5365.398945518454,5.0
2022-09-05T00:00:00.000Z,0,519.6045694200352,731.9648506151142,1586.639718804921,1975.543057996485,2917.068541300527,4446.4270650263625,4845.989455184535,4763.697715289983,5214.03690685413,4746.753954305799,3593.81546572935,4.68365553602812
2022-10-25T00:00:00.000Z,0,656.2776801405976,970.5922671353252,1735.3391915641475,2759.2601054481547,3365.8875219683655,3693.7838312829526,3955.091388400703,4050.5377855887523,4261.674868189807,5387.912126537785,4260.154657293498,5.0
2022-12-19T00:00:00.000Z,0,639.8260105448155,1029.9982425307558,1740.6045694200352,2911.1212653778557,3339.940246045694,3539.8558875219683,3790.407732864675,4061.4780316344463,4042.8312829525485,5374.523725834798,4494.050966608084,5.0
2023-03-29T00:00:00.000Z,0,747.1669595782074,1256.7469244288225,2124.291739894552,3533.5869947275924,3992.755711775044,4163.915641476274,4418.18453427065,4660.09841827768,4652.483304042179,6075.014059753954,5154.286467486819,5.0
2023-10-30T00:00:00.000Z,0,795.0843585237259,1013.6274165202109,1614.9490333919157,2582.0826010544815,3066.223198594025,3290.3514938488574,3527.6010544815467,3693.903339191564,3833.1247803163446,5239.332161687171,4138.386643233744,5.0
2023-12-24T00:00:00.000Z,0,748.3532513181019,1107.360281195079,1743.3743409490335,2838.154657293497,3247.7170474516697,3453.3268892794376,3713.5992970123025,4034.2847100175745,4022.1107205623903,5287.861159929701,4312.776801405976,5.0
2018-01-04T00:00:00.000Z,0,762.8014059753955,1214.1107205623903,2054.3620386643233,3380.9595782073816,3787.038664323374,4002.992970123023,4253.193321616872,4625.72934973638,4534.79086115993,5845.481546572935,4912.4007029876975,5.0
2018-01-29T00:00:00.000Z,0,1339.6625659050967,1611.4797891036908,2260.688927943761,3256.1968365553603,3639.2952548330404,3779.1405975395433,3963.6678383128296,4147.005272407733,4208.17223198594,5414.875219683656,4496.5465729349735,5.0
2018-04-04T00:00:00.000Z,0,1086.5289982425309,1434.9173989455185,2162.9560632688926,3377.2583479789105,3758.3022847100174,3912.1230228471004,4140.61862917399,4363.03690685413,4348.567662565905,5869.304042179262,5121.384885764499,5.0
2018-04-09T00:00:00.000Z,0,1293.9964850615115,1548.5518453427064,2275.177504393673,3421.0720562390156,3853.0,3964.377855887522,4145.100175746925,4254.059753954306,4373.151142355009,5806.026362038664,4877.325131810193,5.0
2018-11-15T00:00:00.000Z,0,747.1669595782074,1037.8031634446397,1744.8365553602812,2857.054481546573,3327.163444639719,3591.054481546573,3852.195079086116,4151.796133567663,4214.9507908611595,5531.4270650263625,4262.1423550087875,5.0
