,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
249,2022-05-28T00:00:00.000Z,588.2374670184696,962.3139841688654,1787.721635883905,3050.8166226912927,3522.9182058047495,3690.54617414248,3947.769129287599,4020.8469656992083,4396.406332453826,6125.281002638522,5144.786279683377,5.0
250,2022-06-02T00:00:00.000Z,760.1147757255936,1176.3891820580475,1890.7176781002638,3094.032981530343,3542.9221635883905,3689.1530343007917,3972.8984168865436,4049.2955145118735,4301.46437994723,6039.715039577836,5341.857519788919,5.0
251,2022-06-07T00:00:00.000Z,,,,,,,,,,,,
252,2022-06-12T00:00:00.000Z,881.4854881266491,1191.263852242744,1796.8865435356201,2913.480211081794,3348.853562005277,3502.080474934037,3814.8416886543537,3767.427440633245,4134.873350923483,5965.713720316623,5352.369393139842,5.0
253,2022-06-22T00:00:00.000Z,496.44327176781,952.1345646437994,1708.5883905013193,2885.232189973615,3315.17018469657,3511.35092348285,3805.8139841688653,3847.5540897097626,4164.116094986807,5912.133245382585,5254.576517150395,5.0
254,2022-06-27T00:00:00.000Z,908.6503957783641,1203.3733509234828,1984.2374670184697,3166.3087071240107,3648.8957783641163,3841.006596306069,4085.877308707124,4068.5171503957786,4459.482849604222,6352.025065963061,5501.292875989446,5.0
255,2022-07-02T00:00:00.000Z,884.7941952506596,1268.532981530343,1973.089709762533,3099.712401055409,3531.3271767810024,3703.9116094986807,3997.373350923483,3949.1002638522427,4304.844327176781,6148.209762532982,5599.6437994722955,5.0
256,2022-07-12T00:00:00.000Z,462.1754617414248,904.1701846965699,1660.4868073878629,2806.593667546174,3262.6200527704486,3496.1675461741424,3812.493403693931,3873.331134564644,4251.687335092348,6050.543535620052,5393.38654353562,5.0
257,2022-07-17T00:00:00.000Z,,,,,,,,,,,,
258,2022-07-22T00:00:00.000Z,1137.1583113456463,1480.5303430079155,2154.496042216359,3102.108179419525,3585.5554089709763,3993.8166226912927,4352.051451187335,4239.736147757256,4650.968337730871,6059.0,5216.711081794195,5.0
259,2022-07-27T00:00:00.000Z,597.5369393139841,938.7453825857519,1782.1266490765172,2665.9327176781003,3212.0224274406332,3881.3667546174142,4203.0527704485485,4223.862796833773,4604.974934036939,5701.837730870712,4616.513192612138,5.0
260,2022-08-01T00:00:00.000Z,339.0712401055409,691.3100263852243,1394.174142480211,2046.9920844327178,2614.8390501319263,3645.9683377308706,4127.416886543536,4158.482849604222,4576.9300791556725,5250.411609498681,4380.985488126649,4.978891820580475
261,2022-08-06T00:00:00.000Z,658.1029023746702,779.1622691292876,1355.3693931398416,1721.2625329815303,2390.302110817942,3655.8957783641163,4075.4841688654355,3965.580474934037,4370.753298153034,4265.860158311346,3050.4656992084433,4.580474934036939
262,2022-08-26T00:00:00.000Z,,,,,,,,,,,,
263,2022-09-05T00:00:00.000Z,243.54749340369392,420.6411609498681,950.1187335092349,1215.0118733509235,1797.915567282322,3295.042216358839,3959.2044854881265,3934.3258575197888,4417.203166226913,3778.201846965699,2683.4036939313983,4.101583113456464
264,2022-09-10T00:00:00.000Z,2333.076517150396,2600.0844327176783,2988.116094986807,3205.109498680739,3824.78364116095,4990.172823218997,5535.548812664908,5396.197889182058,5796.68073878628,5579.617414248021,4355.832453825858,4.947229551451187
265,2022-09-20T00:00:00.000Z,,,,,,,,,,,,
266,2022-09-25T00:00:00.000Z,443.71635883905014,633.3799472295515,1180.0224274406332,1717.4709762532982,2289.0079155672825,3126.7480211081793,3524.833773087071,3569.9736147757258,3961.811345646438,4327.722955145119,3182.0013192612137,4.941952506596306
267,2022-10-05T00:00:00.000Z,325.68469656992085,637.4129287598945,1318.0949868073878,1999.664907651715,2603.116094986807,3292.738786279683,3644.6583113456463,3716.8707124010552,4135.868073878628,4590.77308707124,3395.8060686015833,5.0
268,2022-10-10T00:00:00.000Z,342.92480211081795,720.5105540897098,1266.4313984168866,1874.4445910290237,2413.967018469657,3061.695250659631,3432.1583113456463,3536.519788918206,3862.131926121372,4579.484168865435,3610.5316622691294,5.0
269,2022-10-20T00:00:00.000Z,77.98003629764065,496.3430079155673,1084.9775725593668,1914.461741424802,2401.2625329815305,2908.135883905013,3258.4485488126647,3525.4775725593668,3691.0514511873353,4827.2994722955145,3801.5079155672825,5.0
270,2022-10-25T00:00:00.000Z,430.4274406332454,711.3970976253298,1325.0765171503958,2108.9076517150397,2620.738786279683,3066.7189973614777,3357.126649076517,3514.420844327177,3770.166226912929,4850.3891820580475,3699.0778364116095,5.0
271,2022-10-30T00:00:00.000Z,414.5395778364116,755.7242744063325,1267.6464379947229,2083.914248021108,2521.5013192612137,2886.7097625329816,3181.2005277044855,3419.406332453826,3572.668865435356,4849.84036939314,3877.5910290237466,5.0
272,2022-11-09T00:00:00.000Z,582.2176781002638,900.5686015831135,1395.3852242744063,2250.6675461741424,2663.9459102902374,2939.754617414248,3224.093667546174,3434.6543535620053,3605.34036939314,5012.7744063324535,4041.116094986807,5.0
273,2022-11-14T00:00:00.000Z,498.4630606860158,808.8166226912929,1421.9538258575199,2408.547493403694,2863.0923482849603,3123.1781002638522,3405.6398416886545,3657.5554089709763,3852.616094986807,5273.8562005277045,4090.883905013193,5.0
274,2022-11-19T00:00:00.000Z,569.1253298153034,947.8469656992085,1497.9445910290237,2480.883905013193,2915.4788918205804,3177.3667546174142,3481.7480211081793,3732.796833773087,3908.767810026385,5332.862796833773,4311.146437994723,5.0
275,2022-11-24T00:00:00.000Z,560.2453825857519,872.9472295514512,1522.7295514511873,2571.6543535620053,3000.864116094987,3267.594986807388,3545.725593667546,3875.804749340369,3982.730870712401,5363.78364116095,4207.981530343008,5.0
276,2022-11-29T00:00:00.000Z,655.3047493403694,1020.4656992084433,1583.2612137203166,2579.569920844327,2974.5554089709763,3231.7467018469656,3519.2374670184695,3827.890501319261,3916.820580474934,5303.229551451187,4335.905013192612,5.0
277,2022-12-04T00:00:00.000Z,647.9300791556728,918.604221635884,1509.8522427440632,2463.9696569920843,2903.910290237467,3130.069920844327,3392.9366754617413,3537.887862796834,3804.6200527704486,5277.928759894459,4221.9221635883905,5.0
278,2022-12-09T00:00:00.000Z,739.7124010554089,1114.82981530343,1691.0211081794196,2707.201846965699,3105.480211081794,3361.701846965699,3630.10290237467,3945.109498680739,4004.71635883905,5383.393139841689,4444.166226912928,5.0
279,2022-12-14T00:00:00.000Z,725.490765171504,1001.2836411609499,1630.2559366754617,2678.547493403694,3064.116094986807,3315.1068601583115,3571.4815303430078,3933.5079155672825,3965.34036939314,5339.047493403694,4278.328496042216,5.0
280,2022-12-19T00:00:00.000Z,611.934036939314,1009.0488126649077,1631.6002638522427,2715.4261213720315,3111.864116094987,3359.9261213720315,3625.3496042216357,3973.6635883905014,4022.447229551451,5410.506596306069,4483.472295514512,5.0
281,2022-12-24T00:00:00.000Z,755.476253298153,1047.428759894459,1700.395778364116,2765.523746701847,3191.9485488126647,3434.1609498680737,3683.2427440633246,3954.4419525065964,4086.261213720317,5415.242744063325,4365.310026385224,5.0
282,2022-12-29T00:00:00.000Z,860.6187335092349,1209.796833773087,1788.7176781002638,2801.238786279683,3201.2519788918207,3434.3126649076517,3695.1332453825858,3960.1055408970974,4048.6728232189976,5424.030343007916,4558.18073878628,5.0
283,2023-01-03T00:00:00.000Z,992.4459102902375,1299.3403693931398,1982.514511873351,3047.127968337731,3470.5158311345645,3707.2440633245383,3948.424802110818,4254.744063324538,4316.275725593668,5554.974934036939,4459.833773087072,5.0
284,2023-01-08T00:00:00.000Z,655.2968337730871,1035.9749340369392,1643.1767810026386,2702.916886543536,3100.778364116095,3320.029023746702,3579.8087071240107,3889.467018469657,3965.0923482849603,5420.320580474934,4586.22691292876,5.0
285,2023-01-18T00:00:00.000Z,675.7506596306068,1086.7862796833774,1740.2691292875988,2869.9182058047495,3270.858839050132,3493.023746701847,3754.4498680738784,4117.8641160949865,4137.444591029024,5543.203166226913,4689.5448548812665,5.0
286,2023-01-23T00:00:00.000Z,686.9894459102902,981.1833773087071,1632.8839050131926,2691.430079155673,3102.9986807387863,3328.881266490765,3575.877308707124,3854.89709762533,3963.4775725593668,5409.73746701847,4418.67018469657,5.0
287,2023-02-12T00:00:00.000Z,1010.3693931398417,1282.8970976253297,1938.4722955145119,3004.245382585752,3398.38654353562,3608.957783641161,3841.11345646438,4160.010554089709,4200.874670184697,5604.343007915567,4631.827176781003,5.0
288,2023-02-17T00:00:00.000Z,1760.532981530343,2159.023746701847,2698.44327176781,3594.311345646438,3958.2440633245383,4124.324538258576,4326.112137203167,4622.306068601583,4565.17018469657,5701.270448548813,4846.746701846966,5.0
289,2023-02-22T00:00:00.000Z,453.10026385224273,918.3891820580475,1810.0263852242745,3112.1437994722955,3579.993403693931,3804.9591029023745,4073.238786279683,4377.370712401055,4481.718997361478,5972.079155672824,4839.839050131926,5.0
290,2023-02-27T00:00:00.000Z,893.688654353562,1281.0738786279683,1918.0554089709763,3019.970976253298,3432.0844327176783,3622.6820580474932,3884.579155672823,4109.2084432717675,4214.968337730871,5760.370712401055,4963.261213720317,5.0
291,2023-03-04T00:00:00.000Z,875.8034300791556,1176.7519788918205,1864.7519788918205,2985.5,3409.2229551451187,3604.560686015831,3839.2401055408973,4088.0263852242742,4200.1187335092345,5749.211081794195,4777.133245382585,5.0
292,2023-03-09T00:00:00.000Z,842.8852242744064,1242.0620052770448,1872.32981530343,2967.831134564644,3406.042216358839,3556.708443271768,3857.717678100264,3908.6332453825858,4214.6926121372035,5674.8562005277045,4848.620052770449,5.0
293,2023-03-14T00:00:00.000Z,842.2176781002638,1181.0343007915567,1933.754617414248,3149.250659630607,3562.0646437994724,3775.88654353562,4017.6583113456463,4359.071240105541,4391.0,5906.134564643799,4896.088390501319,5.0
294,2023-03-19T00:00:00.000Z,848.6860158311346,1273.1187335092347,1953.981530343008,3126.164907651715,3585.552770448549,3740.7598944591027,4028.0316622691294,4120.358839050132,4360.3641160949865,5939.296833773087,5149.505277044855,5.0
295,2023-03-24T00:00:00.000Z,805.4432717678101,1118.9973614775727,1833.1266490765172,3023.8496042216357,3447.7005277044855,3668.3271767810024,3927.2480211081793,4235.35092348285,4313.820580474934,5891.183377308707,4846.187335092348,5.0
296,2023-03-29T00:00:00.000Z,659.8047493403694,1198.9591029023748,1963.9472295514513,3233.287598944591,3654.0963060686017,3866.9023746701846,4146.0672823219,4476.4327176781,4522.7981530343,6014.35092348285,5080.081794195251,5.0
297,2023-04-03T00:00:00.000Z,691.1965699208444,1172.8456464379947,2078.910290237467,3391.9287598944593,3857.798153034301,4064.5646437994724,4321.02110817942,4583.588390501319,4700.507915567282,6159.990765171504,5012.699208443271,5.0
298,2023-04-13T00:00:00.000Z,916.2229551451187,1286.2005277044855,2124.11345646438,3366.0923482849603,3833.9182058047495,4002.738786279683,4242.941952506596,4371.883905013193,4591.1517150395775,6024.550131926121,4996.017150395778,5.0
299,2023-04-18T00:00:00.000Z,814.7796833773087,1267.6213720316623,1986.8179419525065,3220.527704485488,3678.890501319261,3858.8707124010552,4137.146437994723,4292.770448548813,4473.131926121372,6091.9551451187335,5301.5778364116095,5.0
300,2023-04-23T00:00:00.000Z,793.6160949868074,1190.0461741424801,2014.7387862796834,3337.5540897097626,3805.2572559366754,4011.741424802111,4268.82981530343,4536.965699208443,4650.046174142481,6315.26253298153,5313.121372031662,5.0
301,2023-04-28T00:00:00.000Z,877.3073878627969,1299.382585751979,2017.364116094987,3228.023746701847,3692.311345646438,3825.3746701846967,4125.154353562005,4141.440633245383,4463.156992084433,6077.12401055409,5327.579155672824,5.0
302,2023-05-03T00:00:00.000Z,864.769129287599,1173.0435356200528,1887.8997361477573,3052.094986807388,3528.320580474934,3671.1398416886545,3924.179419525066,3960.1530343007917,4299.167546174142,5915.985488126649,4945.898416886544,5.0
303,2023-05-08T00:00:00.000Z,795.2664907651715,1218.6015831134564,1905.2691292875988,3084.1213720316623,3522.2044854881265,3687.5554089709763,3994.234828496042,4057.8522427440635,4320.405013192612,5701.31926121372,4913.304749340369,5.0
304,2023-05-13T00:00:00.000Z,1111.9828496042217,1448.1899736147757,2200.527704485488,3369.5408970976255,3781.5778364116095,3931.241424802111,4168.040897097625,4184.047493403694,4522.009234828496,5899.492084432718,4922.246701846966,5.0
305,2023-05-23T00:00:00.000Z,843.6240105540898,1147.5554089709763,1924.1240105540896,3184.141160949868,3656.8852242744065,3810.9986807387863,4063.798153034301,4049.98944591029,4447.353562005277,6133.646437994723,5234.196569920844,5.0
306,2023-06-07T00:00:00.000Z,632.0395778364116,1075.8707124010555,1853.5936675461742,3136.062005277045,3597.767810026385,3743.7203166226914,4022.679419525066,4078.598944591029,4314.629287598945,6047.939313984169,5413.857519788919,5.0
307,2023-06-17T00:00:00.000Z,1368.135883905013,1622.0395778364116,2196.738786279683,3191.699208443272,3589.2519788918207,3775.5738786279685,4076.9920844327175,3979.0079155672825,4294.048812664908,4685.647757255937,4029.734828496042,5.0
308,2023-07-07T00:00:00.000Z,776.7572559366755,1138.1213720316623,1814.9208443271768,2877.5514511873353,3356.1609498680737,3612.203166226913,3917.5026385224273,3880.8522427440635,4215.378627968338,5904.891820580475,5302.654353562005,5.0
309,2023-07-12T00:00:00.000Z,863.6451187335092,1157.3931398416887,1926.3693931398416,2948.8759894459104,3476.0488126649075,3841.5263852242742,4106.370712401055,4051.947229551451,4458.903693931398,5899.083113456464,4948.368073878628,5.0
310,2023-07-22T00:00:00.000Z,930.5079155672823,1026.961741424802,1662.1134564643799,2311.506596306069,2885.754617414248,3552.717678100264,3840.9023746701846,3690.6807387862796,4164.253298153034,4569.401055408971,3372.8060686015833,4.993403693931398
311,2023-08-16T00:00:00.000Z,468.0976253298153,654.6701846965699,1063.0817941952507,1197.207124010554,1712.4050131926122,3357.0343007915567,4145.11345646438,4016.64907651715,4470.321899736147,3700.108179419525,2672.4116094986807,4.079155672823219
312,2023-08-26T00:00:00.000Z,571.0263852242743,749.0923482849604,1159.019788918206,1330.3324538258576,1845.796833773087,3488.2730870712403,4351.911609498681,4236.928759894459,4710.1108179419525,3806.2203166226914,2739.8984168865436,4.096306068601583
313,2023-08-31T00:00:00.000Z,490.26385224274406,630.6688654353562,1096.6912928759893,1206.2242744063324,1761.0408970976252,3195.0593667546173,3779.4696569920843,3711.5883905013193,4087.3364116094986,2886.835092348285,1790.9274406332454,4.104221635883905
314,2023-09-05T00:00:00.000Z,,,,,,,,,,,,
315,2023-09-10T00:00:00.000Z,441.15963060686016,587.2981530343008,1088.3390501319261,1351.2374670184697,1946.476253298153,3323.1583113456463,3925.1899736147757,3921.9736147757258,4350.911609498681,3765.868073878628,2630.4749340369394,4.101583113456464
316,2023-09-20T00:00:00.000Z,756.0079155672823,800.2744063324539,1209.6187335092347,1484.55672823219,2030.4195250659632,2929.5817941952505,3316.282321899736,3235.5963060686017,3647.6398416886545,3411.725593667546,2416.576517150396,4.766490765171504
317,2023-09-30T00:00:00.000Z,622.9182058047494,804.3509234828496,1334.1926121372032,1972.2467018469656,2549.372031662269,3175.0224274406332,3553.5052770448547,3588.622691292876,4056.6055408970974,4849.9630606860155,3592.609498680739,5.0
318,2023-10-05T00:00:00.000Z,693.3298153034301,1161.6134564643799,1735.5751978891822,2361.622691292876,2842.645118733509,3345.761213720317,3708.9920844327175,3863.324538258575,4211.406332453826,4738.259894459103,3685.612137203166,5.0
319,2023-10-10T00:00:00.000Z,310.0844327176781,597.8601583113457,1223.6675461741424,2048.980211081794,2569.662269129288,3017.6767810026386,3336.916886543536,3470.1820580474932,3881.32981530343,4976.2414248021105,3751.741424802111,5.0
320,2023-10-20T00:00:00.000Z,574.0316622691292,806.3284960422163,1360.8087071240107,2256.580474934037,2757.1437994722955,3059.4089709762534,3360.778364116095,3485.8786279683377,3810.6860158311347,5103.753298153034,3852.701846965699,5.0
321,2023-10-30T00:00:00.000Z,733.6754617414248,944.7203166226913,1481.461741424802,2420.9366754617413,2861.9287598944593,3127.976253298153,3404.732189973615,3637.151715039578,3845.8324538258576,5199.302110817942,3960.5184696569922,5.0
322,2023-11-04T00:00:00.000Z,875.9656992084433,1215.5910290237466,1697.994722955145,2615.145118733509,3081.3456464379947,3330.622691292876,3642.8601583113455,3834.9973614775727,4060.2137203166226,5290.918205804749,4125.410290237467,5.0
323,2023-11-09T00:00:00.000Z,736.7875989445911,988.8799472295515,1503.7308707124012,2404.261213720317,2831.5316622691294,3063.993403693931,3323.9841688654355,3525.804749340369,3717.1253298153033,4839.35488126649,3663.9498680738784,5.0
324,2023-11-14T00:00:00.000Z,717.1965699208444,1041.6820580474935,1577.1609498680739,2588.298153034301,2989.5580474934036,3255.4076517150397,3540.2730870712403,3917.17018469657,3984.1569920844327,5319.2981530343,4229.188654353562,5.0
325,2023-11-29T00:00:00.000Z,655.7704485488126,890.3166226912929,1473.910290237467,2407.337730870712,2822.0672823218997,3044.3087071240107,3286.013192612137,3455.503957783641,3665.109498680739,4731.919525065963,3733.4643799472296,5.0
326,2023-12-14T00:00:00.000Z,1090.6345646437994,1417.7255936675463,1960.461741424802,2958.0343007915567,3339.377308707124,3582.612137203166,3832.146437994723,4236.174142480211,4210.224274406332,5465.163588390501,4503.532981530343,5.0
327,2023-12-24T00:00:00.000Z,785.7295514511874,1145.796833773087,1763.2058047493404,2858.377308707124,3241.65963060686,3479.2902374670184,3738.1372031662268,4107.2018469657,4138.905013192612,5472.428759894459,4558.106860158311,5.0
328,2023-12-29T00:00:00.000Z,791.6781002638522,1105.0817941952507,1814.604221635884,2961.079155672823,3382.833773087071,3621.467018469657,3883.5171503957786,4249.303430079156,4287.209762532982,5565.699208443271,4432.068601583113,5.0
