,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
250,2023-10-05T00:00:00.000Z,841.0,1258.094214876033,1829.6595041322314,2334.1586776859504,2839.4495867768596,3360.7157024793387,3721.7636363636366,3777.8644628099173,4141.720661157025,4840.598347107438,3814.714049586777,5.0
251,2023-10-10T00:00:00.000Z,545.3140495867768,756.2099173553719,1280.6793388429753,1832.0859504132231,2363.2380165289255,2840.778512396694,3142.6644628099175,3235.3586776859506,3600.535537190083,4880.557024793388,3747.431404958678,5.0
252,2023-10-20T00:00:00.000Z,640.897520661157,841.8809917355372,1333.3818181818183,1975.507438016529,2485.1322314049585,2824.38347107438,3110.001652892562,3261.788429752066,3522.4330578512395,4997.576859504132,3808.889256198347,5.0
253,2023-10-30T00:00:00.000Z,752.5702479338843,939.3289256198348,1417.7586776859505,2144.770247933884,2574.685950413223,2818.3107438016527,3082.7272727272725,3313.285950413223,3475.0578512396696,5056.887603305785,3886.634710743802,5.0
254,2023-11-04T00:00:00.000Z,845.7289256198347,1173.009917355372,1633.8214876033057,2396.072727272727,2852.699173553719,3083.9752066115702,3417.6,3594.81652892562,3802.580165289256,5274.593388429752,4138.145454545454,5.0
255,2023-11-14T00:00:00.000Z,723.0611570247934,1015.7851239669421,1492.8528925619835,2296.5338842975207,2658.193388429752,2892.790082644628,3177.5553719008262,3529.004958677686,3577.0033057851238,5119.495867768595,4056.1537190082645,5.0
256,2023-11-19T00:00:00.000Z,774.7603305785124,1000.404958677686,1532.4099173553718,2371.3884297520663,2825.211570247934,3039.895867768595,3310.327272727273,3489.4677685950414,3723.411570247934,5321.692561983471,4067.993388429752,5.0
257,2023-11-29T00:00:00.000Z,767.302479338843,1017.6528925619834,1550.8330578512396,2383.0545454545454,2826.294214876033,3038.0876033057853,3301.403305785124,3492.5123966942147,3716.5388429752065,5238.816528925619,4007.289256198347,5.0
258,2023-12-14T00:00:00.000Z,1062.0495867768595,1391.193388429752,1903.39173553719,2767.9173553719006,3151.1652892561983,3392.295867768595,3678.8561983471072,4076.482644628099,4058.5338842975207,5443.029752066116,4385.388429752066,5.0
259,2023-12-24T00:00:00.000Z,806.5388429752066,1160.40826446281,1729.0016528925619,2655.523966942149,3034.1471074380165,3267.7619834710745,3566.5471074380166,3943.8611570247936,3978.019834710744,5452.290909090909,4439.3785123966945,5.0
260,2023-12-29T00:00:00.000Z,885.8314049586777,1184.7041322314049,1816.2710743801654,2784.274380165289,3211.0413223140495,3448.2495867768594,3731.2644628099174,4112.211570247934,4143.282644628099,5590.380165289256,4375.80826446281,5.0
