,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
252,2022-06-22T00:00:00.000Z,711.8151898734177,1157.8341772151898,2002.3822784810127,3161.6177215189873,3627.1139240506327,3751.218987341772,4080.9,4060.03164556962,4397.248101265823,5480.401265822785,4629.845569620253,5.0
253,2022-06-27T00:00:00.000Z,2652.6644736842104,2867.0219298245615,3319.5526315789475,4185.934210526316,4522.8026315789475,4624.787280701755,4789.94298245614,4755.526315789473,4936.528508771929,5780.243421052632,4689.7192982456145,5.206140350877193
254,2022-07-02T00:00:00.000Z,1178.9569620253164,1582.4291139240506,2455.324050632911,3652.046835443038,4161.830379746835,4268.977215189873,4621.16835443038,4495.964556962025,4903.672151898734,6732.113924050633,6275.446835443038,5.0
255,2022-07-12T00:00:00.000Z,849.220253164557,1325.4569620253164,2248.6569620253163,3423.1569620253163,3921.6632911392403,4084.240506329114,4425.959493670886,4403.016455696203,4810.66835443038,6132.73164556962,5449.537974683544,5.0
256,2022-07-17T00:00:00.000Z,,,,,,,,,,,,
257,2022-07-22T00:00:00.000Z,1433.1885714285713,1727.5557142857142,2372.897142857143,3180.4285714285716,3565.49,3831.862857142857,4200.291428571429,4013.52,4320.528571428571,5093.411428571429,4136.415714285714,5.0
258,2022-07-27T00:00:00.000Z,965.4151898734177,1342.9746835443038,2327.5784810126584,3291.8544303797466,3883.907594936709,4364.5582278481015,4631.162025316456,4606.7227848101265,5030.050632911392,6155.569620253164,5124.121518987342,5.0
259,2022-08-01T00:00:00.000Z,784.353164556962,1211.1443037974684,2117.0784810126584,2922.2025316455697,3571.73417721519,4246.797468354431,4680.8746835443035,4646.86582278481,5128.327848101266,5894.203797468354,5019.388607594937,4.974683544303797
260,2022-08-06T00:00:00.000Z,973.8873417721519,1203.4632911392405,1967.4430379746836,2644.3278481012658,3361.153164556962,4067.340506329114,4342.5518987341775,4222.673417721519,4648.415189873418,5372.110126582278,4305.235443037975,4.931645569620253
261,2022-08-26T00:00:00.000Z,810.7759493670886,1073.0518987341773,1892.6848101265823,2402.8025316455696,3137.86835443038,4424.944303797468,4903.969620253165,4823.554430379747,5332.410126582278,5233.744303797468,4095.0835443037977,4.891139240506329
262,2022-09-05T00:00:00.000Z,636.2278481012659,874.9860759493671,1598.1632911392405,2066.8759493670887,2735.7696202531647,3924.6848101265823,4400.151898734177,4361.137974683545,4854.059493670886,4869.362025316455,3810.6075949367087,4.8
263,2022-09-10T00:00:00.000Z,,,,,,,,,,,,
264,2022-09-20T00:00:00.000Z,1410.4974003466205,1479.259965337955,2142.518197573657,2771.9272097053727,3522.8700173310226,4546.724436741768,5201.585788561525,4786.672443674177,5467.525129982669,5462.313691507799,4264.662045060659,4.909878682842288
265,2022-09-25T00:00:00.000Z,734.4949367088608,991.8227848101266,1701.486075949367,2367.527848101266,3018.326582278481,3737.026582278481,4095.2759493670887,4112.435443037974,4472.644303797469,5111.091139240506,4041.1683544303796,5.0
266,2022-10-05T00:00:00.000Z,667.2898734177215,1038.4164556962025,1863.639240506329,2657.8101265822784,3293.226582278481,3882.359493670886,4204.1924050632915,4266.896202531646,4650.0151898734175,5271.37088607595,4141.454430379747,5.0
267,2022-10-10T00:00:00.000Z,,,,,,,,,,,,
268,2022-10-15T00:00:00.000Z,,,,,,,,,,,,
269,2022-10-20T00:00:00.000Z,581.346835443038,1054.6696202531646,1783.3417721518988,2656.6582278481014,3237.1164556962026,3710.4620253164558,4081.8025316455696,4261.664556962025,4415.9177215189875,5478.250632911392,4570.555696202532,5.0
270,2022-10-25T00:00:00.000Z,724.5379746835443,1073.5784810126581,1823.9101265822785,2702.4164556962023,3295.0443037974683,3690.7708860759494,3975.682278481013,4105.06329113924,4317.301265822784,5414.577215189874,4346.506329113924,5.0
271,2022-10-30T00:00:00.000Z,694.0012658227848,1108.6848101265823,1796.8506329113925,2714.4379746835443,3225.9164556962023,3570.098734177215,3887.7835443037975,4096.349367088607,4190.824050632911,5434.348101265823,4594.93670886076,5.0
272,2022-11-04T00:00:00.000Z,1487.7987341772152,1711.432911392405,2317.675949367089,3119.5164556962027,3648.8632911392406,3918.5443037974683,4144.044303797468,4196.511392405063,4434.66582278481,5278.527848101266,4323.513924050633,5.0
273,2022-11-09T00:00:00.000Z,779.7367088607594,1172.120253164557,1829.179746835443,2788.5746835443038,3256.539240506329,3506.353164556962,3807.472151898734,3992.03164556962,4109.0759493670885,5509.024050632911,4729.896202531646,5.0
274,2022-11-14T00:00:00.000Z,720.6075949367089,1082.1341772151898,1828.3101265822784,2869.1620253164556,3361.920253164557,3611.874683544304,3869.813924050633,4101.372151898734,4228.43417721519,5630.081012658228,4621.196202531645,5.0
275,2022-11-19T00:00:00.000Z,857.973163841808,1260.6440677966102,1953.6864406779662,2971.725988700565,3436.8319209039546,3669.8771186440677,3974.973163841808,4164.676553672316,4269.005649717514,5594.822033898305,4813.059322033899,5.0
276,2022-11-24T00:00:00.000Z,792.2493670886076,1166.1367088607594,1954.459493670886,3039.226582278481,3518.3443037974685,3779.064556962025,4038.740506329114,4340.502531645569,4375.048101265823,5720.23164556962,4712.486075949367,5.0
277,2022-11-29T00:00:00.000Z,828.6645569620254,1242.9835443037975,1946.4759493670886,2979.644303797468,3409.040506329114,3648.093670886076,3936.694936708861,4197.907594936709,4232.854430379747,5587.896202531646,4835.594936708861,5.0
278,2022-12-04T00:00:00.000Z,786.7164556962025,1107.487341772152,1815.7898734177215,2813.6696202531643,3296.7,3512.441772151899,3754.8582278481013,3868.7481012658227,4079.067088607595,5568.053164556962,4688.66835443038,5.0
279,2022-12-09T00:00:00.000Z,909.6924050632912,1333.1,2041.0329113924051,3076.246835443038,3508.1101265822786,3744.4886075949366,4023.306329113924,4279.803797468355,4296.288607594936,5641.435443037974,4923.037974683544,5.0
280,2022-12-14T00:00:00.000Z,896.1037974683544,1222.6278481012657,1980.3050632911393,3058.959493670886,3482.625316455696,3732.146835443038,3979.5974683544305,4316.311392405063,4277.111392405063,5650.10253164557,4778.478481012658,5.0
281,2022-12-19T00:00:00.000Z,799.5278481012658,1256.3101265822784,2028.8632911392406,3134.4443037974684,3564.6240506329113,3804.8708860759493,4080.0291139240508,4385.479746835443,4371.003797468355,5730.669620253165,5044.988607594937,5.0
282,2022-12-24T00:00:00.000Z,989.7158555729984,1292.9136577708007,2058.4427001569857,3103.8147566718994,3533.563579277865,3738.043956043956,3941.357927786499,4157.087912087912,4200.6373626373625,5445.516483516483,4643.081632653061,5.0
283,2022-12-29T00:00:00.000Z,1020.0607594936708,1415.6556962025315,2134.726582278481,3172.020253164557,3595.288607594937,3812.3607594936707,4079.551898734177,4293.92911392405,4331.116455696202,5688.877215189874,5066.868354430379,5.0
284,2023-01-03T00:00:00.000Z,1203.306329113924,1561.5341772151899,2374.60253164557,3445.413924050633,3918.7708860759494,4139.572151898734,4365.03164556962,4620.207594936709,4631.483544303797,5887.505063291139,4982.335443037975,5.0
285,2023-01-08T00:00:00.000Z,830.8632911392405,1251.698734177215,1995.1101265822786,3061.4227848101264,3475.4227848101264,3686.4101265822783,3966.212658227848,4200.529113924051,4246.2227848101265,5698.581012658228,5105.920253164557,5.0
286,2023-01-18T00:00:00.000Z,886.6518987341772,1332.0962025316455,2132.3924050632913,3251.8772151898734,3664.593670886076,3888.8582278481013,4157.245569620253,4455.853164556962,4429.156962025317,5817.822784810127,5189.130379746835,5.0
287,2023-01-23T00:00:00.000Z,839.4822784810127,1180.359493670886,1957.4582278481012,3051.4,3501.4037974683542,3728.106329113924,3974.2379746835445,4219.588607594937,4274.682278481013,5802.477215189873,4984.915189873418,5.0
288,2023-01-28T00:00:00.000Z,929.7151898734177,1361.7202531645569,2119.2582278481013,3213.4569620253164,3631.0,3848.0012658227847,4124.5518987341775,4386.364556962026,4390.6189873417725,5777.536708860759,5131.224050632912,5.0
289,2023-02-02T00:00:00.000Z,950.020253164557,1291.9746835443038,2061.326582278481,3140.8797468354433,3590.1518987341774,3794.920253164557,4025.9898734177214,4226.081012658228,4324.594936708861,5810.111392405063,5004.612658227848,5.0
290,2023-02-12T00:00:00.000Z,1154.7202531645569,1466.893670886076,2252.301265822785,3351.967088607595,3780.6784810126583,3994.7354430379746,4220.273417721519,4506.217721518988,4493.562025316456,5920.150632911393,5129.267088607595,5.0
291,2023-02-17T00:00:00.000Z,1880.7746835443038,2316.6556962025315,2995.1873417721517,3935.3215189873417,4328.026582278481,4487.610126582278,4711.612658227848,4950.435443037974,4875.637974683545,6044.43670886076,5380.096202531646,5.0
292,2023-02-22T00:00:00.000Z,783.2354430379747,1270.4215189873419,2281.7316455696205,3553.2898734177215,4051.615189873418,4273.089873417722,4530.006329113924,4799.3075949367085,4850.007594936709,6305.16835443038,5373.937974683544,5.0
293,2023-02-27T00:00:00.000Z,1047.7126582278481,1453.059493670886,2217.346835443038,3327.8126582278483,3761.5088607594935,3940.554430379747,4216.426582278481,4372.673417721519,4451.262025316456,5985.43670886076,5405.583544303798,5.0
294,2023-03-04T00:00:00.000Z,1036.5772151898734,1358.7721518987341,2155.746835443038,3283.8379746835444,3737.66582278481,3930.932911392405,4156.2772151898735,4357.675949367089,4430.420253164557,5991.56582278481,5221.872151898734,5.0
295,2023-03-09T00:00:00.000Z,,,,,,,,,,,,
296,2023-03-14T00:00:00.000Z,912.1481012658228,1243.693670886076,2070.9772151898733,3234.6354430379747,3679.127848101266,3911.637974683544,4156.764556962025,4465.2164556962025,4462.432911392405,6041.767088607595,5246.092405063291,5.0
297,2023-03-19T00:00:00.000Z,982.2911392405064,1395.0481012658229,2179.564556962025,3295.726582278481,3779.6632911392403,3924.0696202531644,4232.305063291139,4259.255696202532,4486.601265822785,6078.460759493671,5519.322784810127,5.0
298,2023-03-24T00:00:00.000Z,1101.3481012658228,1436.325316455696,2285.711392405063,3464.746835443038,3923.054430379747,4143.359493670886,4383.241772151899,4645.048101265823,4672.321518987342,6239.33417721519,5414.427848101266,5.0
299,2023-03-29T00:00:00.000Z,1028.6582278481012,1559.559493670886,2446.1037974683545,3662.7620253164555,4113.701265822785,4321.6924050632915,4614.046835443038,4879.589873417722,4888.103797468354,6351.024050632911,5618.591139240506,5.0
300,2023-04-03T00:00:00.000Z,,,,,,,,,,,,
301,2023-04-13T00:00:00.000Z,1546.515873015873,1882.1944444444443,2877.253968253968,4133.575396825397,4621.833333333333,4760.815476190476,4958.644841269841,5010.460317460317,5195.44246031746,6492.751984126984,5627.420634920635,5.0
302,2023-04-18T00:00:00.000Z,1053.320253164557,1495.6278481012657,2328.979746835443,3519.893670886076,3997.526582278481,4160.739240506329,4461.406329113924,4553.306329113924,4711.175949367089,6358.403797468354,5790.56582278481,5.0
303,2023-04-23T00:00:00.000Z,1032.7822784810126,1409.9645569620254,2324.4506329113924,3569.6354430379747,4056.391139240506,4265.315189873418,4508.351898734178,4722.1924050632915,4814.132911392405,6470.250632911392,5646.343037974683,5.0
304,2023-04-28T00:00:00.000Z,1121.6886075949367,1539.6164556962026,2388.306329113924,3558.2443037974685,4040.4101265822783,4141.988607594937,4461.663291139241,4408.906329113924,4718.525316455696,6366.9,5840.60253164557,5.0
305,2023-05-03T00:00:00.000Z,1042.1113924050633,1346.1772151898733,2168.9620253164558,3323.918987341772,3829.1911392405063,3962.378481012658,4190.36582278481,4175.098734177215,4514.87088607595,6187.117721518987,5394.039240506329,5.0
306,2023-05-13T00:00:00.000Z,2542.515625,2328.0,3025.984375,4123.375,4476.3515625,4656.7265625,4919.1171875,4763.40625,5147.31640625,6170.5078125,5142.203125,5.0
307,2023-05-23T00:00:00.000Z,1159.6164556962026,1509.3632911392406,2403.8,3576.6962025316457,4088.362025316456,4236.325316455696,4466.298734177215,4406.0,4805.751898734177,6274.939240506329,5420.730379746836,5.0
308,2023-06-07T00:00:00.000Z,986.7683544303798,1433.793670886076,2327.7493670886074,3487.541772151899,4004.6569620253163,4168.4481012658225,4496.930379746836,4507.088607594937,4772.907594936709,6414.079746835443,5823.943037974684,5.0
309,2023-06-17T00:00:00.000Z,,,,,,,,,,,,
310,2023-07-02T00:00:00.000Z,1050.8303797468354,1320.0772151898734,2153.9215189873416,3103.7367088607593,3691.293670886076,4152.86582278481,4425.841772151899,4331.772151898735,4747.377215189874,5864.03417721519,4943.693670886076,5.0
311,2023-07-07T00:00:00.000Z,957.7367088607594,1289.2050632911391,2067.772151898734,2852.548101265823,3476.4632911392405,4188.106329113924,4645.422784810126,4505.913924050633,4881.239240506329,5783.089873417722,5039.624050632911,5.0
312,2023-07-12T00:00:00.000Z,863.3227848101266,1137.7164556962025,1961.3240506329114,2627.721518987342,3314.9215189873416,4284.554430379747,4675.743037974684,4563.822784810127,4997.76329113924,5374.927848101266,4292.603797468354,5.0
313,2023-07-22T00:00:00.000Z,1321.5833333333333,1345.875,1879.2777777777778,2381.847222222222,2871.972222222222,3653.6388888888887,4014.2361111111113,3778.8333333333335,4192.472222222223,3988.375,3010.972222222222,5.0
314,2023-08-16T00:00:00.000Z,848.6179775280899,1075.2893258426966,1600.1488764044943,1822.5898876404494,2499.6348314606744,3931.3019662921347,4704.967696629214,4512.887640449439,5080.997191011236,4703.1025280898875,3580.5098314606744,4.560393258426966
315,2023-08-26T00:00:00.000Z,,,,,,,,,,,,
316,2023-08-31T00:00:00.000Z,560.3012658227848,740.4455696202532,1247.0101265822784,1506.2202531645569,2044.459493670886,2823.179746835443,3116.4911392405065,3065.5898734177217,3369.7493670886074,2945.8025316455696,1964.7797468354431,4.964556962025316
317,2023-09-10T00:00:00.000Z,,,,,,,,,,,,
318,2023-09-20T00:00:00.000Z,912.726582278481,1000.0430379746836,1490.8556962025316,1829.979746835443,2491.3481012658226,3270.527848101266,3593.3835443037974,3533.906329113924,3909.673417721519,3837.548101265823,2608.2582278481013,4.908860759493671
319,2023-10-05T00:00:00.000Z,761.879746835443,1234.3379746835444,1866.379746835443,2482.8481012658226,2986.5227848101267,3434.4405063291138,3823.520253164557,3907.8987341772154,4274.983544303797,4969.1860759493675,3985.5835443037977,5.0
320,2023-10-10T00:00:00.000Z,393.61392405063293,705.3481012658228,1349.5848101265822,2093.3582278481013,2696.4215189873416,3166.3291139240505,3478.039240506329,3610.259493670886,3991.953164556962,5146.963291139241,3968.820253164557,5.0
321,2023-10-20T00:00:00.000Z,645.846835443038,898.0253164556962,1479.0278481012658,2279.2303797468353,2837.767088607595,3165.853164556962,3454.5556962025316,3572.3227848101264,3848.6012658227846,5215.379746835443,4043.8759493670887,5.0
322,2023-10-30T00:00:00.000Z,772.0658227848102,1006.4253164556962,1569.240506329114,2443.558227848101,2913.6050632911392,3168.148101265823,3432.9303797468356,3649.3797468354433,3809.1392405063293,5299.937974683544,4201.0518987341775,5.0
323,2023-11-04T00:00:00.000Z,954.9810126582279,1298.426582278481,1818.8556962025316,2679.772151898734,3158.7506329113926,3374.592405063291,3707.5506329113923,3847.3822784810127,4051.058227848101,5384.887341772152,4387.408860759494,5.0
324,2023-11-09T00:00:00.000Z,908.8949367088608,1162.6088607594936,1752.073417721519,2678.6455696202534,3170.426582278481,3419.227848101266,3694.4506329113924,3874.4,4074.851898734177,5433.475949367089,4298.915189873418,5.0
325,2023-11-14T00:00:00.000Z,766.4759493670886,1100.9772151898735,1675.6848101265823,2612.8379746835444,3012.4784810126584,3267.717721518987,3560.6645569620255,3902.9620253164558,3921.688607594937,5324.030379746835,4376.322784810127,5.0
326,2023-11-19T00:00:00.000Z,820.0075949367089,1092.2075949367088,1722.9316455696203,2691.855696202532,3195.467088607595,3421.3734177215188,3692.4177215189875,3850.2759493670887,4075.1240506329113,5528.5759493670885,4406.9,5.0
327,2023-11-29T00:00:00.000Z,789.3113924050633,1077.6835443037974,1719.572151898734,2684.2379746835445,3172.020253164557,3395.6518987341774,3665.8949367088608,3833.726582278481,4048.144303797468,5388.7,4287.5759493670885,5.0
328,2023-12-14T00:00:00.000Z,1142.3050632911393,1489.1215189873417,2069.8506329113925,3000.6075949367087,3393.773417721519,3643.807594936709,3915.7506329113926,4276.207594936709,4232.4240506329115,5436.298734177215,4523.007594936709,5.0
329,2023-12-24T00:00:00.000Z,827.993670886076,1206.3303797468354,1854.807594936709,2869.2708860759494,3274.9772151898733,3520.8645569620253,3811.273417721519,4163.773417721519,4166.762025316456,5441.025316455696,4544.324050632911,5.0
330,2023-12-29T00:00:00.000Z,854.146835443038,1193.5303797468355,1919.0936708860759,2985.332911392405,3432.773417721519,3689.73417721519,3966.5291139240508,4333.225316455696,4331.975949367089,5553.781012658228,4428.041772151899,5.0
