,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
269,2022-10-10T00:00:00.000Z,748.4628571428572,1161.1771428571428,1994.4857142857143,2865.4285714285716,3635.7714285714287,4350.222857142857,4708.074285714286,4723.954285714286,5041.417142857143,5572.56,4671.394285714286,5.0
270,2022-10-20T00:00:00.000Z,587.1028571428571,1015.16,1844.9314285714286,2832.0514285714285,3634.7028571428573,4452.4457142857145,4776.045714285714,4895.674285714285,4985.097142857143,5547.137142857143,4580.411428571429,5.0
271,2022-10-25T00:00:00.000Z,726.3885714285715,1064.0742857142857,1901.5257142857142,2852.7257142857143,3643.16,4399.057142857143,4645.428571428572,4713.845714285714,4873.651428571428,5502.091428571429,4322.325714285715,5.0
272,2022-10-30T00:00:00.000Z,704.3714285714286,1059.76,1810.6742857142858,2813.4514285714286,3574.217142857143,4187.645714285714,4481.262857142857,4636.2,4690.48,5472.662857142857,4569.148571428572,5.0
273,2022-11-09T00:00:00.000Z,797.5714285714286,1129.4057142857143,1807.0857142857142,2858.497142857143,3512.8742857142856,3966.845714285714,4232.4914285714285,4374.034285714286,4463.177142857143,5474.114285714286,4633.337142857143,5.0
274,2022-11-14T00:00:00.000Z,731.5657142857143,1017.0171428571429,1827.3314285714287,2967.6628571428573,3606.5657142857144,4079.3771428571426,4315.097142857143,4488.285714285715,4583.034285714286,5604.137142857143,4552.8,5.0
275,2022-11-19T00:00:00.000Z,778.0114285714286,1154.6514285714286,1866.3085714285714,3007.691428571429,3615.5085714285715,4019.657142857143,4285.148571428572,4459.428571428572,4542.04,5657.817142857143,4793.6,5.0
276,2022-11-24T00:00:00.000Z,732.7371428571429,1055.142857142857,1854.52,3040.5885714285714,3637.2457142857143,3996.445714285714,4246.245714285715,4503.308571428572,4497.194285714286,5640.862857142857,4599.931428571429,5.0
277,2022-11-29T00:00:00.000Z,804.8685714285714,1171.88,1872.9485714285715,3027.0285714285715,3553.44,3892.2514285714287,4138.017142857143,4380.451428571429,4381.697142857143,5582.4457142857145,4789.811428571428,5.0
278,2022-12-04T00:00:00.000Z,786.2571428571429,1052.4742857142858,1760.9371428571428,2873.6628571428573,3412.9485714285715,3732.8914285714286,3954.5657142857144,4037.4742857142855,4226.64,5552.96,4644.354285714286,5.0
279,2022-12-09T00:00:00.000Z,849.5542857142857,1260.64,1956.8114285714287,3111.1428571428573,3629.2514285714287,3914.057142857143,4174.354285714286,4415.622857142857,4389.005714285714,5656.217142857143,4871.5142857142855,5.0
280,2022-12-14T00:00:00.000Z,863.1885714285714,1133.5142857142857,1880.8857142857144,3097.9657142857145,3562.3542857142857,3881.982857142857,4106.16,4414.811428571428,4357.857142857143,5613.114285714286,4725.051428571429,5.0
281,2022-12-19T00:00:00.000Z,764.5028571428571,1159.7371428571428,1914.5542857142857,3183.302857142857,3671.462857142857,3963.68,4188.771428571428,4479.097142857143,4429.834285714286,5719.108571428572,4994.074285714286,5.0
282,2022-12-24T00:00:00.000Z,,,,,,,,,,,,
283,2022-12-29T00:00:00.000Z,990.0685714285714,1338.0914285714287,2023.6571428571428,3192.2228571428573,3676.594285714286,3930.16,4159.097142857143,4357.851428571428,4374.137142857143,5686.697142857143,5040.108571428572,5.0
284,2023-01-03T00:00:00.000Z,1175.4057142857143,1463.337142857143,2281.3142857142857,3508.2571428571428,4001.057142857143,4295.834285714286,4496.4971428571425,4740.8,4712.245714285715,5905.605714285714,4978.88,5.0
285,2023-01-08T00:00:00.000Z,755.4971428571429,1168.4514285714286,1901.6685714285713,3125.6514285714284,3582.062857142857,3843.805714285714,4074.56,4309.742857142857,4300.834285714286,5715.102857142857,5095.142857142857,5.0
286,2023-01-18T00:00:00.000Z,790.5428571428571,1233.1314285714286,2023.0457142857142,3342.8342857142857,3795.4514285714286,4060.4342857142856,4279.96,4565.165714285714,4482.137142857143,5839.102857142857,5198.788571428571,5.0
287,2023-01-23T00:00:00.000Z,770.6057142857143,1098.4,1871.3828571428571,3111.8171428571427,3582.08,3840.5314285714285,4041.8342857142857,4258.96,4274.4914285714285,5699.148571428572,4890.022857142857,5.0
288,2023-01-28T00:00:00.000Z,,,,,,,,,,,,
289,2023-02-12T00:00:00.000Z,1106.2,1370.8114285714287,2142.56,3398.6057142857144,3827.822857142857,4093.76,4294.4457142857145,4560.617142857142,4522.64,5920.348571428572,5142.5257142857145,5.0
290,2023-02-17T00:00:00.000Z,1859.2171428571428,2286.3771428571426,2958.7314285714288,4036.0457142857144,4468.897142857143,4647.0,4840.56,5103.177142857143,4993.051428571429,6179.628571428571,5481.588571428571,5.0
291,2023-02-22T00:00:00.000Z,694.2342857142858,1115.777142857143,2177.062857142857,3721.7371428571428,4246.32,4529.5771428571425,4732.908571428571,4917.36,4950.805714285714,6343.074285714286,5419.611428571428,5.0
292,2023-02-27T00:00:00.000Z,1007.6742857142857,1408.422857142857,2161.714285714286,3461.154285714286,3942.3771428571426,4132.64,4370.262857142857,4531.222857142857,4561.08,6062.4228571428575,5483.817142857143,5.0
293,2023-03-04T00:00:00.000Z,1002.7028571428572,1294.9714285714285,2107.862857142857,3438.44,3907.5885714285714,4154.668571428571,4349.337142857143,4528.662857142857,4564.651428571428,6068.382857142858,5303.24,5.0
294,2023-03-09T00:00:00.000Z,1001.6742857142857,1442.1942857142858,2255.9085714285716,3634.1257142857144,4158.5142857142855,4345.862857142857,4639.6,4629.737142857143,4878.451428571429,6554.702857142857,5988.6,5.0
295,2023-03-14T00:00:00.000Z,986.6114285714285,1309.1485714285714,2212.3885714285716,3651.194285714286,4130.382857142858,4372.28,4564.154285714286,4834.32,4780.845714285714,6245.822857142857,5427.382857142858,5.0
296,2023-03-19T00:00:00.000Z,967.4571428571429,1395.6228571428571,2196.6057142857144,3564.102857142857,4085.1257142857144,4247.874285714286,4501.017142857143,4525.5085714285715,4698.725714285714,6254.165714285714,5676.88,5.0
297,2023-03-24T00:00:00.000Z,,,,,,,,,,,,
298,2023-03-29T00:00:00.000Z,893.76,1446.2742857142857,2372.342857142857,3889.2114285714288,4363.211428571429,4592.365714285715,4814.131428571429,5090.354285714286,5031.097142857143,6465.32,5718.382857142858,5.0
299,2023-04-03T00:00:00.000Z,1004.7085714285714,1480.3428571428572,2533.017142857143,4086.4685714285715,4592.982857142857,4835.274285714286,5047.908571428571,5241.4857142857145,5263.617142857142,6671.32,5682.4742857142855,5.0
300,2023-04-13T00:00:00.000Z,1056.6057142857144,1469.0857142857142,2443.074285714286,3869.805714285714,4369.977142857143,4577.657142857143,4778.657142857143,4836.274285714286,4995.788571428571,6395.731428571428,5507.085714285714,5.0
301,2023-04-18T00:00:00.000Z,963.1885714285714,1429.04,2279.074285714286,3735.497142857143,4245.5542857142855,4414.851428571428,4655.022857142857,4734.857142857143,4844.068571428571,6438.571428571428,5867.942857142857,5.0
302,2023-04-23T00:00:00.000Z,954.7714285714286,1345.2571428571428,2315.76,3857.062857142857,4347.297142857143,4594.737142857143,4790.451428571429,4983.702857142857,4997.234285714286,6620.194285714286,5796.068571428571,5.0
303,2023-04-28T00:00:00.000Z,1022.5942857142857,1457.8057142857142,2309.84,3728.2,4243.891428571428,4349.062857142857,4605.611428571428,4561.005714285714,4807.062857142857,6435.085714285714,5916.4628571428575,5.0
304,2023-05-03T00:00:00.000Z,1030.1657142857143,1355.3714285714286,2222.2514285714287,3586.308571428571,4090.8914285714286,4254.8,4447.308571428572,4412.457142857143,4687.805714285714,6316.354285714286,5534.571428571428,5.0
305,2023-05-08T00:00:00.000Z,1021.92,1482.1142857142856,2364.217142857143,3872.114285714286,4389.2,4517.965714285714,4805.948571428571,4803.085714285714,5001.72,6430.057142857143,5801.891428571428,5.0
306,2023-05-13T00:00:00.000Z,1117.3771428571429,1500.1485714285714,2487.577142857143,3992.822857142857,4469.902857142857,4639.365714285715,4827.605714285714,4828.16,5127.811428571428,6762.697142857143,5940.04,5.0
307,2023-05-23T00:00:00.000Z,1350.9828571428573,2086.308571428571,2888.6857142857143,4113.097142857143,4544.685714285714,4661.702857142857,4830.377142857143,4819.314285714286,5049.4628571428575,6513.314285714286,5659.257142857143,5.0
308,2023-06-07T00:00:00.000Z,964.3314285714285,1481.6457142857143,2499.3371428571427,4144.588571428571,4682.44,4795.16,5031.44,5014.948571428571,5175.857142857143,6798.074285714286,6268.76,5.0
309,2023-06-17T00:00:00.000Z,,,,,,,,,,,,
310,2023-07-07T00:00:00.000Z,1054.4685714285715,1493.6342857142856,2405.3942857142856,3890.1085714285714,4444.908571428571,4611.622857142857,4862.965714285714,4735.817142857143,5001.4228571428575,6594.84,6137.16,5.0
311,2023-07-12T00:00:00.000Z,1110.1942857142858,1450.297142857143,2441.1885714285713,3816.9142857142856,4358.5771428571425,4645.417142857143,4833.96,4710.08,5054.365714285715,6513.4228571428575,5675.32,5.0
312,2023-07-22T00:00:00.000Z,801.1885714285714,1090.3085714285714,1867.5085714285715,2965.3885714285716,3408.6285714285714,3662.7771428571427,3799.5485714285714,3835.0514285714285,3994.5885714285714,4789.377142857143,3729.805714285714,5.0
313,2023-08-16T00:00:00.000Z,814.2,1142.817142857143,1836.1371428571429,2807.177142857143,3388.9714285714285,3974.3142857142857,4349.908571428571,4221.6,4597.845714285714,5757.754285714285,5142.708571428571,5.0
314,2023-08-26T00:00:00.000Z,1135.1885714285713,1470.6971428571428,2247.44,3238.8,3906.0057142857145,4722.028571428571,5187.308571428572,4970.4228571428575,5409.64,6017.965714285714,5184.091428571429,5.0
315,2023-08-31T00:00:00.000Z,835.92,1071.2457142857143,1820.1485714285714,2489.7371428571428,3100.457142857143,4046.12,4352.56,4228.8,4578.377142857143,4342.611428571428,3174.7257142857143,5.0
316,2023-09-05T00:00:00.000Z,1346.0857142857142,1610.7314285714285,2376.48,3122.594285714286,3806.0114285714285,4862.371428571429,5374.2,5156.068571428571,5561.451428571429,5292.611428571428,4077.0114285714285,5.0
317,2023-09-10T00:00:00.000Z,917.2114285714285,1180.942857142857,2057.7314285714288,2898.7885714285712,3625.8285714285716,4681.725714285714,5009.725714285714,4890.011428571429,5271.2,5607.451428571429,4547.04,5.0
318,2023-09-20T00:00:00.000Z,980.4114285714286,1128.52,1822.7885714285715,2495.714285714286,3218.0,4190.651428571428,4504.645714285714,4347.108571428572,4736.114285714286,4941.914285714286,3794.462857142857,5.0
319,2023-09-30T00:00:00.000Z,1058.9714285714285,1307.36,2138.902857142857,3131.8,3874.342857142857,4646.828571428571,4955.2,4855.2,5272.137142857143,6055.742857142857,4866.417142857143,5.0
320,2023-10-05T00:00:00.000Z,1024.2685714285715,1535.942857142857,2298.8114285714287,3122.7771428571427,3665.5485714285714,4211.257142857143,4555.731428571428,4638.788571428571,4950.382857142858,5377.302857142857,4457.165714285714,5.0
321,2023-10-10T00:00:00.000Z,721.9428571428572,1085.8228571428572,1985.0457142857142,3079.7714285714287,3785.36,4421.942857142857,4671.205714285714,4715.4742857142855,5049.548571428571,5831.04,4688.331428571429,5.0
322,2023-10-20T00:00:00.000Z,897.9485714285714,1142.1714285714286,1937.1657142857143,3063.0,3765.6685714285713,4268.834285714286,4517.354285714286,4490.5028571428575,4776.988571428571,5791.634285714285,4708.68,5.0
323,2023-10-25T00:00:00.000Z,,,,,,,,,,,,
324,2023-10-30T00:00:00.000Z,966.6342857142857,1201.5885714285714,1931.0057142857142,3104.657142857143,3682.617142857143,4091.9542857142856,4323.925714285714,4476.074285714286,4583.257142857143,5763.348571428572,4766.708571428571,5.0
325,2023-11-04T00:00:00.000Z,1065.9257142857143,1448.857142857143,2110.3771428571426,3248.7314285714288,3831.7028571428573,4174.228571428572,4459.897142857143,4558.102857142857,4701.388571428572,5858.68,4943.697142857143,5.0
326,2023-11-09T00:00:00.000Z,1056.32,1293.8514285714286,2009.7714285714285,3149.04,3705.92,4057.925714285714,4283.051428571429,4406.902857142857,4537.857142857143,5688.714285714285,4684.251428571429,5.0
327,2023-11-14T00:00:00.000Z,903.1371428571429,1249.2514285714285,1943.2457142857143,3167.28,3652.617142857143,3974.2228571428573,4214.914285714286,4513.8,4472.731428571428,5748.862857142857,4973.0,5.0
328,2023-11-19T00:00:00.000Z,,,,,,,,,,,,
329,2023-11-29T00:00:00.000Z,806.65625,1132.1796875,1785.796875,2833.46875,3276.9609375,3521.921875,3712.4140625,3833.5625,3948.78125,4942.6640625,4117.5078125,5.0
330,2023-12-14T00:00:00.000Z,1204.0,1575.7257142857143,2251.6685714285713,3436.2628571428572,3883.805714285714,4139.84,4366.222857142857,4722.742857142857,4595.617142857142,5826.411428571429,5074.782857142857,5.0
331,2023-12-24T00:00:00.000Z,933.0342857142857,1319.3828571428571,2087.5085714285715,3393.057142857143,3822.2914285714287,4111.457142857143,4326.308571428572,4643.697142857143,4569.194285714286,5850.702857142857,5159.48,5.0
332,2023-12-29T00:00:00.000Z,989.1657142857143,1305.3485714285714,2170.102857142857,3534.9942857142855,4000.8114285714287,4296.742857142857,4515.96,4827.765714285714,4751.205714285714,5968.794285714286,5010.708571428571,5.0
